,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
890,1633611280204,-1.0270996,-0.1506958,0.10784912,0.0,0.09375,0.203125,Respeck,Lying down left,7,s1714206,
891,1633611280218,-1.0224609,-0.15142822,0.098083496,-0.015625,0.078125,0.265625,Respeck,Lying down left,7,s1714206,
892,1633611280248,-1.0253906,-0.15240479,0.097351074,0.0,0.046875,0.078125,Respeck,Lying down left,7,s1714206,
893,1633611280324,-1.0178223,-0.15338135,0.1005249,0.140625,-0.0625,0.09375,Respeck,Lying down left,7,s1714206,
894,1633611280329,-1.0219727,-0.14678955,0.10076904,0.3125,-0.3125,0.109375,Respeck,Lying down left,7,s1714206,
895,1633611280399,-1.0168457,-0.15777588,0.06707764,0.75,0.109375,0.640625,Respeck,Lying down left,7,s1714206,
896,1633611280413,-1.0166016,-0.14019775,0.11810303,-2.8125,-0.3125,0.8125,Respeck,Lying down left,7,s1714206,
897,1633611280442,-1.020752,-0.14630127,0.07122803,0.03125,0.890625,0.71875,Respeck,Lying down left,7,s1714206,
898,1633611280518,-1.0253906,-0.15948486,0.109069824,-0.65625,-0.046875,0.953125,Respeck,Lying down left,7,s1714206,
899,1633611280525,-1.015625,-0.14776611,0.109558105,-1.078125,0.328125,0.421875,Respeck,Lying down left,7,s1714206,
900,1633611280593,-1.0236816,-0.14605713,0.09637451,0.546875,-0.015625,0.46875,Respeck,Lying down left,7,s1714206,
901,1633611280606,-1.0214844,-0.14874268,0.08514404,0.640625,0.484375,0.609375,Respeck,Lying down left,7,s1714206,
902,1633611280640,-1.0227051,-0.1494751,0.101745605,1.484375,0.734375,0.765625,Respeck,Lying down left,7,s1714206,
903,1633611280714,-1.0087891,-0.15631104,0.10809326,2.96875,0.59375,0.625,Respeck,Lying down left,7,s1714206,
