,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
913,1633611086012,0.021240234,-1.0161743,0.06732178,-1.125,-4.421875,-0.109375,Respeck,Sitting,0,s1714206,
914,1633611086041,-0.014404297,-1.0112915,0.054626465,-1.40625,-5.546875,-0.328125,Respeck,Sitting,0,s1714206,
915,1633611086116,-0.019042969,-0.9998169,0.05633545,-0.84375,-5.296875,-1.421875,Respeck,Sitting,0,s1714206,
916,1633611086118,-0.0012207031,-1.0144653,0.07293701,-1.25,-4.09375,-1.546875,Respeck,Sitting,0,s1714206,
917,1633611086196,0.00048828125,-1.0120239,0.066101074,-1.296875,-1.453125,-1.1875,Respeck,Sitting,0,s1714206,
918,1633611086209,-0.018066406,-1.0110474,0.06585693,1.328125,-1.078125,-1.03125,Respeck,Sitting,0,s1714206,
919,1633611086236,-0.018310547,-1.0205688,0.073913574,3.296875,-1.171875,-0.296875,Respeck,Sitting,0,s1714206,
920,1633611086315,-0.015380859,-1.0159302,0.06072998,3.4375,-0.828125,-0.546875,Respeck,Sitting,0,s1714206,
921,1633611086318,-0.019042969,-1.0098267,0.05316162,2.984375,-0.3125,-0.6875,Respeck,Sitting,0,s1714206,
922,1633611086390,0.00024414062,-1.0142212,0.04437256,3.078125,-0.8125,-0.546875,Respeck,Sitting,0,s1714206,
923,1633611086401,0.008544922,-1.0100708,0.039489746,3.25,-1.546875,-0.421875,Respeck,Sitting,0,s1714206,
