,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1834,1633613191400,0.010498047,-1.2512817,0.35125732,-7.578125,-11.4375,-7.703125,Respeck,Climbing stairs,12,s1714206,
1835,1633613191431,-0.2824707,-1.4673462,0.2670288,-3.53125,-5.375,-12.125,Respeck,Climbing stairs,12,s1714206,
1836,1633613191457,-0.23168945,-1.1553345,0.11126709,7.390625,17.0,1.4375,Respeck,Climbing stairs,12,s1714206,
1837,1633613191468,-0.38427734,-0.8508911,-0.1531372,12.625,33.765625,1.25,Respeck,Climbing stairs,12,s1714206,
1838,1633613191527,0.04736328,-0.73565674,0.028015137,15.953125,23.671875,-6.6875,Respeck,Climbing stairs,12,s1714206,
1839,1633613191583,-0.11035156,-0.6123657,0.17913818,23.140625,14.125,3.921875,Respeck,Climbing stairs,12,s1714206,
1840,1633613191634,-0.25561523,-0.5586548,0.18792725,13.75,21.53125,-1.4375,Respeck,Climbing stairs,12,s1714206,
1841,1633613191645,-0.16040039,-0.6057739,0.06536865,14.09375,25.890625,-5.59375,Respeck,Climbing stairs,12,s1714206,
1842,1633613191658,-0.17138672,-0.84869385,0.07244873,12.46875,21.671875,-4.625,Respeck,Climbing stairs,12,s1714206,
1843,1633613191690,-0.24951172,-1.3757935,0.16668701,4.546875,14.84375,-6.6875,Respeck,Climbing stairs,12,s1714206,
1844,1633613191709,-0.23803711,-1.4370728,0.09710693,6.265625,12.109375,6.828125,Respeck,Climbing stairs,12,s1714206,
1845,1633613191746,-0.27001953,-1.3919067,0.0026245117,5.4375,6.96875,9.4375,Respeck,Climbing stairs,12,s1714206,
1846,1633613191767,-0.10449219,-1.2957153,-0.02911377,-3.0,-17.40625,14.53125,Respeck,Climbing stairs,12,s1714206,
1847,1633613191790,0.16503906,-1.2930298,0.00970459,8.265625,-17.359375,12.46875,Respeck,Climbing stairs,12,s1714206,
1848,1633613191824,0.1821289,-1.1724243,-0.21295166,-3.828125,-34.390625,8.484375,Respeck,Climbing stairs,12,s1714206,
1849,1633613191846,0.05078125,-1.1746216,0.0026245117,-9.015625,-22.71875,9.8125,Respeck,Climbing stairs,12,s1714206,
1850,1633613191860,-0.056152344,-0.80718994,-0.046936035,-10.359375,-16.875,9.765625,Respeck,Climbing stairs,12,s1714206,
1851,1633613191920,-0.10180664,-0.58673096,0.08929443,-8.578125,-10.890625,5.921875,Respeck,Climbing stairs,12,s1714206,
1852,1633613191974,-0.060546875,-0.50982666,0.10076904,-4.171875,-6.3125,6.890625,Respeck,Climbing stairs,12,s1714206,
1853,1633613192022,-0.028076172,-0.45635986,0.09197998,2.078125,-7.359375,5.515625,Respeck,Climbing stairs,12,s1714206,
1854,1633613192043,0.037597656,-0.61676025,0.17279053,0.359375,-5.703125,-2.921875,Respeck,Climbing stairs,12,s1714206,
1855,1633613192065,0.03173828,-0.972229,0.18572998,-0.234375,-4.703125,-6.140625,Respeck,Climbing stairs,12,s1714206,
1856,1633613192084,0.036621094,-1.1878052,0.27508545,-9.640625,-6.546875,-9.734375,Respeck,Climbing stairs,12,s1714206,
1857,1633613192111,0.016601562,-1.3989868,0.29730225,-6.265625,-7.046875,-10.859375,Respeck,Climbing stairs,12,s1714206,
1858,1633613192145,-0.022949219,-1.2617798,0.32928467,1.171875,-0.6875,-11.546875,Respeck,Climbing stairs,12,s1714206,
1859,1633613192161,-0.22485352,-1.3086548,-0.02911377,-4.546875,5.5,-20.640625,Respeck,Climbing stairs,12,s1714206,
1860,1633613192213,-0.16723633,-1.0794067,-0.08306885,15.9375,20.421875,-6.125,Respeck,Climbing stairs,12,s1714206,
1861,1633613192245,-0.25756836,-1.1028442,-0.09552002,7.71875,22.140625,-1.53125,Respeck,Climbing stairs,12,s1714206,
1862,1633613192260,-0.020507812,-0.8257446,0.09100342,13.703125,15.015625,-10.25,Respeck,Climbing stairs,12,s1714206,
1863,1633613192300,-0.09863281,-0.7866821,0.00970459,15.921875,11.125,3.09375,Respeck,Climbing stairs,12,s1714206,
1864,1633613192333,-0.13305664,-0.70928955,0.089538574,14.640625,10.65625,-1.515625,Respeck,Climbing stairs,12,s1714206,
1865,1633613192361,-0.15258789,-0.64312744,0.13201904,13.234375,10.78125,-2.78125,Respeck,Climbing stairs,12,s1714206,
1866,1633613192399,-0.18139648,-0.76763916,0.0602417,7.28125,10.53125,0.8125,Respeck,Climbing stairs,12,s1714206,
1867,1633613192438,-0.22290039,-1.019104,0.057800293,0.703125,7.46875,-4.765625,Respeck,Climbing stairs,12,s1714206,
1868,1633613192462,-0.24365234,-1.4092407,0.0065307617,1.125,-2.78125,-1.0,Respeck,Climbing stairs,12,s1714206,
1869,1633613192518,-0.25390625,-1.4495239,-0.024475098,-0.234375,-4.5,5.796875,Respeck,Climbing stairs,12,s1714206,
1870,1633613192555,-0.13745117,-1.4085083,0.09637451,-10.3125,-18.265625,12.9375,Respeck,Climbing stairs,12,s1714206,
1871,1633613192570,-0.0546875,-1.3259888,0.036315918,-6.359375,-15.375,10.9375,Respeck,Climbing stairs,12,s1714206,
1872,1633613192582,0.16992188,-1.0559692,-0.0713501,0.53125,-24.140625,16.421875,Respeck,Climbing stairs,12,s1714206,
1873,1633613192618,-0.0146484375,-1.1436157,0.015808105,-11.140625,-25.796875,9.15625,Respeck,Climbing stairs,12,s1714206,
1874,1633613192645,0.06762695,-0.96539307,0.07269287,-12.546875,-20.59375,13.453125,Respeck,Climbing stairs,12,s1714206,
1875,1633613192660,-0.1015625,-0.704895,0.08416748,-9.78125,-11.921875,9.375,Respeck,Climbing stairs,12,s1714206,
1876,1633613192671,-0.032226562,-0.62042236,0.13275146,-13.671875,-6.5625,6.171875,Respeck,Climbing stairs,12,s1714206,
1877,1633613192706,-0.06689453,-0.5862427,0.17108154,-8.640625,-4.40625,7.59375,Respeck,Climbing stairs,12,s1714206,
1878,1633613192743,-0.0715332,-0.60601807,0.11151123,-2.34375,-0.359375,1.96875,Respeck,Climbing stairs,12,s1714206,
1879,1633613192755,0.09472656,-0.7737427,0.16400146,3.375,-3.4375,2.6875,Respeck,Climbing stairs,12,s1714206,
1880,1633613192766,0.004638672,-1.0525513,0.26068115,-1.15625,-0.703125,-3.984375,Respeck,Climbing stairs,12,s1714206,
1881,1633613192806,0.07739258,-1.3272095,0.2868042,-5.109375,-3.375,-5.1875,Respeck,Climbing stairs,12,s1714206,
1882,1633613192825,0.026367188,-1.1963501,0.3295288,-5.90625,-1.234375,-4.953125,Respeck,Climbing stairs,12,s1714206,
1883,1633613192870,-0.013916016,-1.2131958,0.18988037,-10.484375,-0.859375,-15.359375,Respeck,Climbing stairs,12,s1714206,
1884,1633613192906,-0.39379883,-1.3491821,0.17718506,-15.671875,9.765625,-18.109375,Respeck,Climbing stairs,12,s1714206,
1885,1633613192945,-0.15551758,-1.1519165,-0.04547119,-11.1875,20.046875,-10.21875,Respeck,Climbing stairs,12,s1714206,
1886,1633613192993,-0.1237793,-0.99884033,-0.049621582,-1.03125,21.625,-9.15625,Respeck,Climbing stairs,12,s1714206,
1887,1633613193036,0.007080078,-0.70684814,0.1161499,1.5625,7.9375,-6.765625,Respeck,Climbing stairs,12,s1714206,
1888,1633613193069,-0.33007812,-1.3157349,0.18963623,1.9375,15.65625,-14.796875,Respeck,Climbing stairs,12,s1714206,
1889,1633613193083,-0.44067383,-0.97198486,-0.39361572,10.625,39.5,-1.5625,Respeck,Climbing stairs,12,s1714206,
1890,1633613193100,0.0021972656,-0.77545166,-0.17388916,26.84375,42.78125,-0.625,Respeck,Climbing stairs,12,s1714206,
1891,1633613193118,0.038330078,-0.7612915,-0.04498291,26.34375,19.34375,1.75,Respeck,Climbing stairs,12,s1714206,
1892,1633613193178,-0.24243164,-0.7522583,0.10028076,18.484375,15.921875,4.3125,Respeck,Climbing stairs,12,s1714206,
1893,1633613193189,-0.21289062,-0.67852783,0.13372803,15.890625,28.0,1.765625,Respeck,Climbing stairs,12,s1714206,
1894,1633613193246,-0.14794922,-0.7373657,0.021911621,10.71875,30.6875,2.171875,Respeck,Climbing stairs,12,s1714206,
1895,1633613193286,-0.13696289,-0.8904419,0.06317139,10.46875,21.359375,4.625,Respeck,Climbing stairs,12,s1714206,
1896,1633613193341,-0.19750977,-1.2695923,0.07269287,4.75,14.09375,6.25,Respeck,Climbing stairs,12,s1714206,
1897,1633613193351,-0.28051758,-1.451477,0.022399902,-0.40625,16.5,10.34375,Respeck,Climbing stairs,12,s1714206,
1898,1633613193402,-0.19824219,-1.3713989,-0.058898926,-3.765625,7.3125,12.015625,Respeck,Climbing stairs,12,s1714206,
1899,1633613193443,-0.1315918,-1.4500122,-0.1807251,-3.75,-11.015625,13.09375,Respeck,Climbing stairs,12,s1714206,
1900,1633613193501,0.14038086,-1.4343872,-0.28570557,4.453125,-13.046875,12.421875,Respeck,Climbing stairs,12,s1714206,
1901,1633613193514,0.3515625,-1.0610962,-0.17315674,1.75,-26.109375,12.171875,Respeck,Climbing stairs,12,s1714206,
1902,1633613193557,0.037109375,-1.0305786,-0.17803955,-2.1875,-25.453125,12.171875,Respeck,Climbing stairs,12,s1714206,
1903,1633613193599,-0.05029297,-0.72052,0.007751465,-1.515625,-16.796875,3.328125,Respeck,Climbing stairs,12,s1714206,
1904,1633613193629,-0.03881836,-0.6680298,0.057800293,-5.546875,-15.265625,2.734375,Respeck,Climbing stairs,12,s1714206,
1905,1633613193688,0.012207031,-0.4890747,0.109802246,-1.390625,-12.84375,3.84375,Respeck,Climbing stairs,12,s1714206,
1906,1633613193715,-0.037353516,-0.47296143,0.13641357,2.15625,-9.609375,-1.015625,Respeck,Climbing stairs,12,s1714206,
1907,1633613193743,-0.06323242,-0.69415283,0.15008545,8.359375,-1.65625,-4.90625,Respeck,Climbing stairs,12,s1714206,
1908,1633613193770,0.087890625,-0.88726807,0.12420654,6.8125,3.6875,-3.484375,Respeck,Climbing stairs,12,s1714206,
1909,1633613193819,0.09057617,-1.116272,0.137146,2.046875,1.828125,-7.84375,Respeck,Climbing stairs,12,s1714206,
1910,1633613193839,0.16137695,-1.302063,0.13787842,-5.953125,-7.90625,-5.796875,Respeck,Climbing stairs,12,s1714206,
1911,1633613193856,0.07324219,-1.3977661,0.10296631,-5.125,-4.875,-12.171875,Respeck,Climbing stairs,12,s1714206,
1912,1633613193875,0.016845703,-1.4851685,0.04437256,-4.046875,-4.09375,-19.359375,Respeck,Climbing stairs,12,s1714206,
1913,1633613193888,-0.19458008,-1.4111938,-0.042053223,-2.40625,-1.578125,-21.0625,Respeck,Climbing stairs,12,s1714206,
1914,1633613193911,-0.16503906,-1.0757446,-0.16485596,2.53125,7.75,-10.890625,Respeck,Climbing stairs,12,s1714206,
1915,1633613193960,-0.1953125,-1.1079712,-0.23248291,4.859375,24.109375,-4.421875,Respeck,Climbing stairs,12,s1714206,
1916,1633613193986,0.1652832,-0.7456665,-0.05255127,12.140625,4.328125,-4.25,Respeck,Climbing stairs,12,s1714206,
1917,1633613194011,0.0029296875,-0.63409424,-0.011291504,9.984375,-14.796875,13.03125,Respeck,Climbing stairs,12,s1714206,
1918,1633613194064,-0.30029297,-0.5105591,0.14154053,5.4375,-5.796875,-1.0625,Respeck,Climbing stairs,12,s1714206,
1919,1633613194080,-0.23266602,-0.43804932,0.14569092,8.984375,9.265625,-5.453125,Respeck,Climbing stairs,12,s1714206,
1920,1633613194138,-0.15649414,-0.7359009,0.04095459,8.40625,10.21875,-3.15625,Respeck,Climbing stairs,12,s1714206,
1921,1633613194198,-0.11352539,-1.1917114,0.0004272461,-2.859375,1.625,-2.0625,Respeck,Climbing stairs,12,s1714206,
1922,1633613194244,-0.0769043,-1.331604,0.09906006,4.21875,7.734375,2.890625,Respeck,Climbing stairs,12,s1714206,
1923,1633613194262,-0.26123047,-1.5942993,-0.09893799,-2.953125,3.296875,6.8125,Respeck,Climbing stairs,12,s1714206,
1924,1633613194296,-0.02758789,-1.5205688,0.027526855,-4.578125,-7.484375,10.359375,Respeck,Climbing stairs,12,s1714206,
1925,1633613194312,-0.2956543,-1.5913696,-0.097229004,-22.28125,-14.46875,10.921875,Respeck,Climbing stairs,12,s1714206,
1926,1633613194356,0.08666992,-1.2312622,-0.18707275,-10.53125,-13.984375,6.640625,Respeck,Climbing stairs,12,s1714206,
1927,1633613194409,0.15722656,-0.8899536,-0.12384033,-8.375,-15.53125,12.109375,Respeck,Climbing stairs,12,s1714206,
1928,1633613194422,0.08666992,-0.8731079,-0.050598145,-9.1875,-19.0,4.40625,Respeck,Climbing stairs,12,s1714206,
1929,1633613194440,0.025634766,-0.61065674,0.06048584,-7.109375,-20.03125,1.375,Respeck,Climbing stairs,12,s1714206,
1930,1633613194489,-0.119628906,-0.62335205,0.11004639,-9.96875,-13.125,-1.640625,Respeck,Climbing stairs,12,s1714206,
1931,1633613194508,-0.021240234,-0.6148071,0.22698975,-4.6875,-7.640625,-0.640625,Respeck,Climbing stairs,12,s1714206,
1932,1633613194549,-0.13476562,-0.6663208,0.09710693,1.828125,-6.125,-0.125,Respeck,Climbing stairs,12,s1714206,
1933,1633613194578,0.0078125,-0.84503174,0.109069824,3.0625,-8.9375,1.09375,Respeck,Climbing stairs,12,s1714206,
1934,1633613194616,-0.016601562,-1.1721802,0.23919678,-4.71875,-5.453125,1.6875,Respeck,Climbing stairs,12,s1714206,
1935,1633613194632,-0.04638672,-1.2376099,0.39837646,-5.9375,-1.515625,-3.359375,Respeck,Climbing stairs,12,s1714206,
1936,1633613194658,-0.0053710938,-1.2844849,0.25531006,-0.03125,1.328125,-11.09375,Respeck,Climbing stairs,12,s1714206,
1937,1633613194668,0.1237793,-1.1296997,0.3456421,-1.28125,1.796875,-12.53125,Respeck,Climbing stairs,12,s1714206,
1938,1633613194713,-0.33935547,-1.4468384,-0.06866455,-7.203125,14.9375,-24.171875,Respeck,Climbing stairs,12,s1714206,
1939,1633613194737,-0.087402344,-1.1016235,0.051696777,9.46875,19.296875,-8.8125,Respeck,Climbing stairs,12,s1714206,
1940,1633613194795,-0.3881836,-1.2322388,-0.06060791,6.671875,28.671875,-3.578125,Respeck,Climbing stairs,12,s1714206,
1941,1633613194855,-0.0546875,-0.8772583,0.055114746,17.6875,31.453125,-2.578125,Respeck,Climbing stairs,12,s1714206,
1942,1633613194873,-0.05053711,-0.7293091,0.015563965,19.203125,23.03125,12.171875,Respeck,Climbing stairs,12,s1714206,
1943,1633613194914,-0.10961914,-0.5227661,0.09466553,21.609375,35.140625,7.34375,Respeck,Climbing stairs,12,s1714206,
1944,1633613194927,-0.11328125,-0.47857666,-0.0049438477,15.359375,38.1875,6.359375,Respeck,Climbing stairs,12,s1714206,
1945,1633613194950,-0.06542969,-0.6038208,-0.03741455,8.390625,29.03125,3.8125,Respeck,Climbing stairs,12,s1714206,
1946,1633613194992,-0.09741211,-0.9302368,0.0072631836,7.484375,13.65625,0.3125,Respeck,Climbing stairs,12,s1714206,
1947,1633613195023,-0.16748047,-1.3589478,0.031433105,3.15625,4.4375,2.96875,Respeck,Climbing stairs,12,s1714206,
1948,1633613195045,-0.22705078,-1.4050903,0.08734131,-3.625,-2.09375,9.21875,Respeck,Climbing stairs,12,s1714206,
1949,1633613195091,-0.31884766,-1.3413696,0.024597168,-3.578125,-3.8125,8.84375,Respeck,Climbing stairs,12,s1714206,
1950,1633613195125,-0.29956055,-1.5923462,-0.15216064,-7.078125,-4.015625,3.9375,Respeck,Climbing stairs,12,s1714206,
1951,1633613195174,0.25878906,-1.4065552,-0.2666626,5.265625,-17.1875,4.8125,Respeck,Climbing stairs,12,s1714206,
1952,1633613195186,0.3059082,-1.1150513,-0.21685791,7.84375,-18.234375,14.4375,Respeck,Climbing stairs,12,s1714206,
1953,1633613195224,0.19165039,-1.098938,-0.21099854,-2.84375,-19.625,11.421875,Respeck,Climbing stairs,12,s1714206,
1954,1633613195259,-0.09765625,-0.71954346,-0.046691895,1.90625,-17.234375,1.671875,Respeck,Climbing stairs,12,s1714206,
1955,1633613195290,-0.114746094,-0.5755005,-0.004211426,2.78125,-8.515625,-6.875,Respeck,Climbing stairs,12,s1714206,
1956,1633613195341,0.016357422,-0.4180298,0.001159668,6.46875,-9.15625,-6.265625,Respeck,Climbing stairs,12,s1714206,
1957,1633613195361,0.072509766,-0.46710205,-0.028869629,2.796875,-21.796875,-8.65625,Respeck,Climbing stairs,12,s1714206,
1958,1633613195400,0.06225586,-0.7984009,0.05218506,-0.640625,-23.9375,-12.296875,Respeck,Climbing stairs,12,s1714206,
1959,1633613195445,0.08959961,-1.1170044,0.08026123,-2.078125,-21.75,-14.65625,Respeck,Climbing stairs,12,s1714206,
1960,1633613195471,-0.022216797,-1.30719,0.1642456,3.5,-18.375,-12.1875,Respeck,Climbing stairs,12,s1714206,
1961,1633613195511,-0.016845703,-1.3887329,0.1329956,1.96875,-18.375,-11.078125,Respeck,Climbing stairs,12,s1714206,
1962,1633613195560,-0.056152344,-1.2383423,0.1408081,-1.40625,-2.96875,-11.609375,Respeck,Climbing stairs,12,s1714206,
1963,1633613195572,-0.27001953,-1.545227,-0.2871704,-3.203125,7.78125,-13.140625,Respeck,Climbing stairs,12,s1714206,
1964,1633613195622,-0.13110352,-1.076477,-0.10870361,1.53125,24.5,-8.265625,Respeck,Climbing stairs,12,s1714206,
1965,1633613195682,-0.33764648,-1.1201782,-0.14068604,1.453125,37.34375,5.78125,Respeck,Climbing stairs,12,s1714206,
1966,1633613195724,-0.06347656,-0.78375244,-0.10845947,-1.765625,25.5625,-2.609375,Respeck,Climbing stairs,12,s1714206,
1967,1633613195754,0.020019531,-0.71417236,-0.046936035,6.65625,20.1875,6.984375,Respeck,Climbing stairs,12,s1714206,
1968,1633613195766,-0.030761719,-0.5811157,-0.016906738,-0.796875,15.21875,5.34375,Respeck,Climbing stairs,12,s1714206,
1969,1633613195813,-0.049316406,-0.5154419,0.035095215,1.734375,10.625,-0.359375,Respeck,Climbing stairs,12,s1714206,
1970,1633613195828,-0.14501953,-0.5425415,-0.026672363,12.546875,6.265625,6.46875,Respeck,Climbing stairs,12,s1714206,
1971,1633613195853,-0.18139648,-0.82281494,-0.012268066,5.59375,-4.515625,-3.75,Respeck,Climbing stairs,12,s1714206,
1972,1633613195881,-0.21435547,-1.2456665,0.02557373,-2.765625,-8.265625,-2.8125,Respeck,Climbing stairs,12,s1714206,
1973,1633613195909,-0.19726562,-1.4800415,0.05706787,-0.96875,-3.171875,8.703125,Respeck,Climbing stairs,12,s1714206,
1974,1633613195963,-0.12817383,-1.4988403,0.009216309,-11.140625,-15.890625,16.828125,Respeck,Climbing stairs,12,s1714206,
1975,1633613196022,-0.16333008,-1.5759888,-0.09429932,-18.0,-23.828125,21.671875,Respeck,Climbing stairs,12,s1714206,
1976,1633613196035,0.0,-1.3757935,-0.16729736,-3.703125,-16.953125,15.484375,Respeck,Climbing stairs,12,s1714206,
1977,1633613196095,0.3076172,-1.1831665,-0.13067627,-0.625,-16.828125,17.40625,Respeck,Climbing stairs,12,s1714206,
1978,1633613196133,0.09033203,-1.0767212,-0.31744385,-3.515625,-17.203125,17.078125,Respeck,Climbing stairs,12,s1714206,
1979,1633613196143,0.10595703,-0.76568604,-0.0725708,-1.34375,-26.96875,6.875,Respeck,Climbing stairs,12,s1714206,
1980,1633613196195,-0.052734375,-0.6790161,-0.019592285,-4.78125,-26.890625,1.8125,Respeck,Climbing stairs,12,s1714206,
1981,1633613196219,-0.009033203,-0.59259033,0.06854248,-4.578125,-17.484375,2.203125,Respeck,Climbing stairs,12,s1714206,
1982,1633613196255,-0.028808594,-0.45367432,0.06878662,-3.546875,-16.765625,-2.0625,Respeck,Climbing stairs,12,s1714206,
1983,1633613196280,-0.02368164,-0.51641846,0.11053467,0.390625,-17.828125,-10.234375,Respeck,Climbing stairs,12,s1714206,
1984,1633613196314,0.042236328,-0.83795166,0.11077881,-0.046875,-17.484375,-10.171875,Respeck,Climbing stairs,12,s1714206,
1985,1633613196361,0.12695312,-1.0842896,0.24945068,7.140625,-18.5625,-10.3125,Respeck,Climbing stairs,12,s1714206,
1986,1633613196390,0.014160156,-1.2776489,0.19793701,-0.90625,-22.671875,-9.078125,Respeck,Climbing stairs,12,s1714206,
1987,1633613196417,0.14868164,-1.2341919,0.21282959,-2.21875,-24.125,-12.8125,Respeck,Climbing stairs,12,s1714206,
1988,1633613196434,-0.03930664,-1.1755981,0.18548584,-5.671875,-17.71875,-18.1875,Respeck,Climbing stairs,12,s1714206,
1989,1633613196451,-0.13500977,-1.4221802,-0.11895752,-7.40625,-5.6875,-21.078125,Respeck,Climbing stairs,12,s1714206,
1990,1633613196499,-0.16357422,-1.22052,0.022399902,-6.125,-8.515625,-15.640625,Respeck,Climbing stairs,12,s1714206,
1991,1633613196559,-0.36767578,-1.239563,-0.09918213,1.28125,18.453125,-1.515625,Respeck,Climbing stairs,12,s1714206,
1992,1633613196605,-0.29907227,-0.7461548,-0.10650635,-0.5625,21.984375,-13.015625,Respeck,Climbing stairs,12,s1714206,
1993,1633613196639,-0.26611328,-0.8633423,0.028503418,8.78125,14.828125,-11.421875,Respeck,Climbing stairs,12,s1714206,
1994,1633613196678,-0.17358398,-0.7835083,0.08782959,7.6875,20.328125,-3.46875,Respeck,Climbing stairs,12,s1714206,
1995,1633613196695,-0.14038086,-0.68829346,0.07147217,-5.46875,26.40625,-1.84375,Respeck,Climbing stairs,12,s1714206,
1996,1633613196707,-0.16430664,-0.5418091,0.03289795,11.625,28.828125,3.140625,Respeck,Climbing stairs,12,s1714206,
1997,1633613196737,-0.14819336,-0.7473755,-0.026672363,8.46875,16.703125,2.3125,Respeck,Climbing stairs,12,s1714206,
1998,1633613196762,-0.09277344,-0.8706665,0.09906006,13.875,-0.296875,1.328125,Respeck,Climbing stairs,12,s1714206,
1999,1633613196779,-0.26098633,-1.0999146,0.042175293,14.625,-1.46875,9.0625,Respeck,Climbing stairs,12,s1714206,
2000,1633613196807,-0.29003906,-1.0916138,0.10443115,13.453125,2.03125,12.1875,Respeck,Climbing stairs,12,s1714206,
2001,1633613196861,-0.3408203,-1.1401978,0.10443115,8.4375,6.875,11.5,Respeck,Climbing stairs,12,s1714206,
2002,1633613196879,-0.3388672,-1.2825317,0.017028809,-3.40625,10.1875,9.5,Respeck,Climbing stairs,12,s1714206,
2003,1633613196939,-0.26367188,-1.2783813,0.11444092,-8.421875,7.09375,15.46875,Respeck,Climbing stairs,12,s1714206,
2004,1633613196993,-0.22290039,-1.6502075,-0.09674072,-13.78125,13.546875,9.609375,Respeck,Climbing stairs,12,s1714206,
2005,1633613197018,-0.038085938,-1.6277466,-0.16046143,-9.359375,4.265625,16.71875,Respeck,Climbing stairs,12,s1714206,
2006,1633613197051,0.03564453,-1.2744751,-0.09552002,-2.0,15.140625,16.34375,Respeck,Climbing stairs,12,s1714206,
2007,1633613197062,0.07788086,-0.89971924,-0.2546997,-14.171875,4.953125,10.609375,Respeck,Climbing stairs,12,s1714206,
