,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
660,1633548166037,-0.9609375,0.12597656,-0.24316406,132.9375,-5.3125,31.8125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
661,1633548166066,-0.9628906,0.08105469,-0.203125,127.1875,-21.90625,36.53125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
662,1633548166099,-1.0332031,0.13867188,-0.25878906,94.15625,-26.625,32.4375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
663,1633548166186,-1.1582031,0.13964844,-0.15917969,104.53125,-34.75,28.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
664,1633548166188,-1.0791016,0.21972656,0.0048828125,93.90625,-62.03125,21.3125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
665,1633548166216,-1.0146484,0.24023438,0.171875,66.46875,-91.1875,42.125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
666,1633548166276,-0.95996094,0.31933594,0.4658203,32.8125,-118.09375,58.96875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
667,1633548166305,-1.1865234,0.28515625,0.625,24.875,-151.5625,54.65625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
668,1633548166336,-1.2109375,0.099609375,0.41210938,96.25,-152.46875,3.625,-79.625,11.4375,-113.875,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
669,1633548166397,-1.0732422,-0.16015625,0.14550781,120.53125,-85.625,-50.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
670,1633548166426,-0.97753906,-0.1484375,0.28710938,103.25,-133.25,-53.375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
671,1633548166456,-1.1123047,0.46289062,0.09375,45.8125,-110.0,-64.375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
672,1633548166518,-0.89941406,0.42578125,0.15820312,117.46875,-149.96875,-89.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
673,1633548166545,-0.7763672,0.234375,0.34765625,68.46875,-118.84375,-90.125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
674,1633548166576,-0.8144531,0.22167969,0.22851562,68.90625,-105.0,-84.8125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
675,1633548166636,-0.7138672,0.19824219,0.34570312,81.15625,-87.78125,-74.25,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
676,1633548166665,-0.5439453,0.28808594,0.4189453,63.78125,-57.5625,-81.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
677,1633548166697,-0.56347656,0.13476562,0.359375,59.4375,-16.125,-78.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
678,1633548166757,-0.50390625,0.115234375,0.26953125,46.25,35.625,-80.375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
679,1633548166785,-0.39160156,0.17871094,0.19335938,28.90625,98.125,-77.0625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
680,1633548166817,-0.49902344,0.15625,0.20410156,-4.84375,172.65625,-66.3125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
681,1633548166878,-0.54785156,0.12207031,0.1953125,-80.15625,-1.2251666666666667,-51.3125,-68.375,-14.1875,-79.5625,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
682,1633548166906,-1.3427734,0.1640625,0.041015625,-13.375,-1.2251666666666667,-4.0,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
683,1633548166938,-1.9902344,0.42773438,0.111328125,74.6875,169.78125,68.25,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
684,1633548166998,-0.7636719,0.4814453,0.5673828,-163.84375,-11.84375,6.96875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
685,1633548167032,-0.48339844,0.34179688,-0.9560547,56.625,-35.28125,51.65625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
686,1633548167055,-1.109375,-0.62597656,-0.62402344,186.75,6.53125,61.125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
687,1633548167117,-1.1523438,0.10253906,0.28320312,35.5,95.34375,-48.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
688,1633548167147,-1.0830078,0.7841797,0.09277344,27.40625,20.5625,-40.875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
689,1633548167176,-0.94628906,0.2890625,-0.20214844,-37.4375,-8.84375,-14.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
690,1633548167237,-0.8310547,0.21191406,-0.36328125,-113.34375,9.28125,-20.0,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
691,1633548167267,-0.90527344,-0.21484375,-0.234375,-43.90625,18.0,5.53125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
692,1633548167296,-1.0029297,0.053710938,-0.05078125,-40.125,35.875,-8.28125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
693,1633548167358,-1.0107422,0.028320312,0.020507812,-30.28125,20.0,0.28125,-69.4375,-13.75,-105.0625,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
694,1633548167388,-0.98046875,0.057617188,-0.17480469,-41.75,12.3125,2.46875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
695,1633548167416,-1.0126953,-0.0029296875,-0.06640625,-14.71875,13.375,4.71875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
696,1633548167475,-1.0556641,0.044921875,-0.0703125,-24.71875,15.375,3.6875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
697,1633548167507,-0.9423828,0.11621094,0.08105469,-3.125,15.4375,4.96875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
698,1633548167540,-1.0136719,-0.018554688,0.13476562,-29.25,1.09375,16.0,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
699,1633548167597,-1.3066406,-0.24414062,-0.1953125,-40.1875,-22.90625,19.0,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
700,1633548167625,-1.5371094,-0.22167969,0.09863281,40.9375,-101.375,-4.75,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
701,1633548167657,-0.8144531,0.6298828,0.54785156,124.25,-174.8125,-17.5625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
702,1633548167718,-1.0371094,0.62402344,0.5390625,55.03125,-1.2251666666666667,13.34375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
703,1633548167748,-1.5625,0.013671875,-0.8486328,-186.09375,-113.28125,-25.5625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
704,1633548167776,-1.9033203,-0.119140625,-0.018554688,33.25,-171.5,-75.78125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
705,1633548167837,-0.9355469,-0.51660156,0.3857422,65.53125,-224.1875,-44.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
706,1633548167867,-0.4560547,0.109375,0.17089844,107.59375,-159.1875,14.0625,-69.75,-15.125,-74.625,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
707,1633548167900,-0.4140625,0.23535156,0.0068359375,130.25,-112.5625,18.53125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
708,1633548167956,-0.33789062,0.22753906,-0.040039062,55.84375,-43.09375,9.0625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
709,1633548167986,-0.42871094,0.171875,0.07519531,40.75,24.09375,-12.5,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
710,1633548168017,-0.3779297,0.2626953,0.0068359375,3.59375,114.125,-27.75,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
711,1633548168076,-0.32714844,0.103515625,-0.09277344,-27.34375,-1.2251666666666667,-44.65625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
712,1633548168106,-0.48828125,-0.3203125,-0.095703125,-56.28125,-1.2251666666666667,-33.0625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
713,1633548168136,-1.9902344,0.024414062,0.55859375,64.5,-1.2251666666666667,-89.6875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
714,1633548168198,-1.5742188,0.3076172,1.4160156,-81.625,96.25,-54.96875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
715,1633548168226,-0.7841797,0.1295065100653333,-0.27539062,3.695125,116.625,-54.78125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
716,1633548168256,-0.6113281,0.3671875,-0.54785156,67.25,-53.46875,65.03125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
717,1633548168317,-1.65625,-0.57128906,0.171875,184.8125,-10.3125,99.875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
718,1633548168345,-1.0029297,-0.57421875,-0.8535156,-18.875,37.96875,-26.28125,-77.25,-12.5625,-92.125,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
719,1633548168378,-1.1835938,0.5654297,0.64453125,-7.28125,98.1875,-64.375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
720,1633548168465,-0.84765625,0.31445312,-0.0546875,-96.09375,26.84375,-36.34375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
721,1633548168471,-0.82714844,0.27929688,-0.29589844,-106.59375,29.71875,-7.65625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
722,1633548168496,-0.9609375,-0.06738281,-0.2890625,-32.53125,11.59375,23.8125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
723,1633548168556,-0.94628906,-0.15527344,0.01171875,-41.875,56.21875,6.4375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
724,1633548168587,-1.0253906,0.11328125,-0.01953125,-55.3125,61.59375,1.78125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
725,1633548168618,-1.09375,0.0,0.046875,-15.5,27.71875,18.15625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
726,1633548168679,-0.9501953,-0.026367188,-0.296875,-46.40625,6.40625,11.75,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
727,1633548168706,-1.25,0.171875,-0.4296875,-35.65625,13.0,-3.28125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
728,1633548168737,-1.1435547,0.26660156,-0.2626953,-43.21875,-6.65625,-26.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
729,1633548168796,-1.3193359,0.59472656,-0.08886719,-34.9375,-19.84375,-16.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
730,1633548168825,-1.0517578,0.64746094,-0.047851562,-97.25,-93.15625,6.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
731,1633548168888,-0.8886719,0.18261719,-0.076171875,-83.15625,-115.0,13.4375,-74.6875,-10.4375,-107.75,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
732,1633548168922,-0.8925781,0.16894531,-0.17382812,-164.8125,-123.0625,-8.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
733,1633548168946,-1.2041016,0.3408203,-0.16210938,-206.0,-113.21875,7.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
734,1633548168975,-1.1289062,0.053710938,-0.078125,4.5625,-92.71875,-17.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
735,1633548169036,-0.82910156,0.14648438,-0.14355469,-13.75,-73.96875,-21.21875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
736,1633548169067,-0.5625,0.34570312,0.078125,-36.8125,-46.6875,-9.75,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
737,1633548169157,-0.609375,0.30273438,0.051757812,-59.8125,11.46875,-3.28125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
738,1633548169160,-0.6621094,0.18457031,0.049804688,-68.5625,47.28125,2.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
739,1633548169186,-0.6894531,0.24902344,-0.018554688,-84.25,74.75,7.15625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
740,1633548169215,-0.9980469,0.0126953125,0.17089844,-74.34375,98.3125,20.21875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
741,1633548169276,-1.3427734,-0.59765625,0.5019531,-114.75,96.96875,-28.65625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
742,1633548169307,-1.15625,-0.30371094,0.27148438,-106.875,60.34375,-35.0,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
743,1633548169367,-1.7060547,0.21875,0.47460938,-92.0625,24.90625,-4.8125,-76.1875,-5.375,-120.5,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
744,1633548169396,-1.2695312,0.3564453,0.4951172,24.28125,-52.0625,-31.96875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
745,1633548169429,-0.18066406,0.4013672,-0.45117188,-36.28125,-35.59375,-8.8125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
746,1633548169486,-0.6542969,0.515625,-0.2890625,-106.21875,62.0625,22.1875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
747,1633548169517,-1.6083984,0.15527344,-0.25976562,-43.21875,15.125,80.15625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
748,1633548169547,-1.2021484,-0.046875,-0.20117188,-49.6875,93.0,-10.53125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
749,1633548169577,-0.86328125,-0.17773438,-0.3310547,-184.15625,19.21875,-16.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
