Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
691,1633547472856,-1.0009766,0.0078125,-0.115234375,-0.0625,-0.25,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
692,1633547472891,-1.0058594,0.0048828125,-0.12109375,0.0,-0.25,0.28125,-58.9375,-14.6875,-130.5625,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
693,1633547472946,-1.0039062,-0.0009765625,-0.12792969,-0.46875,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
694,1633547472977,-0.99902344,0.00390625,-0.11230469,-0.1875,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
695,1633547473007,-1.0126953,0.0029296875,-0.11816406,-0.78125,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
696,1633547473103,-1.0078125,0.018554688,-0.11816406,0.3125,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
697,1633547473109,-1.0087891,0.0078125,-0.1171875,-0.40625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
698,1633547473125,-1.0019531,0.009765625,-0.11035156,-0.1875,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
699,1633547473186,-1.0039062,0.01171875,-0.12402344,0.3125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
700,1633547473220,-1.0,0.0107421875,-0.11230469,0.25,0.34375,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
701,1633547473276,-1.0019531,0.0048828125,-0.12890625,1.21875,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
702,1633547473305,-1.0048828,0.005859375,-0.13476562,1.46875,0.46875,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
703,1633547473337,-1.0048828,0.0087890625,-0.1171875,1.28125,0.34375,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
704,1633547473367,-1.0058594,0.0087890625,-0.12011719,0.625,0.28125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
705,1633547473427,-1.0078125,0.0126953125,-0.12109375,0.3125,-0.0625,-0.09375,-57.875,-12.25,-128.125,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
706,1633547473457,-0.99902344,0.013671875,-0.12109375,0.625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
707,1633547473489,-1.0039062,0.0087890625,-0.115234375,0.1875,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
708,1633547473546,-1.0087891,0.0068359375,-0.12011719,0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
709,1633547473577,-0.99902344,0.017578125,-0.111328125,0.125,0.0,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
710,1633547473607,-0.99902344,0.016601562,-0.12792969,-0.1875,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
711,1633547473667,-1.0,0.001953125,-0.12109375,-0.1875,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
712,1633547473699,-1.0019531,0.001953125,-0.11621094,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
713,1633547473757,-1.0058594,0.0078125,-0.11816406,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
714,1633547473790,-1.0087891,0.0029296875,-0.12109375,-0.65625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
715,1633547473816,-1.0039062,0.0048828125,-0.123046875,0.25,-0.3125,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
716,1633547473878,-0.9980469,0.0126953125,-0.12597656,-0.40625,-0.125,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
717,1633547473906,-0.9980469,-0.0009765625,-0.13085938,0.625,-0.3125,0.28125,-58.0625,-13.4375,-128.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
718,1633547473937,-1.0078125,0.001953125,-0.11816406,1.21875,0.0,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
719,1633547473964,-1.0117188,0.0107421875,-0.12011719,0.4375,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
720,1633547474026,-0.99902344,0.0029296875,-0.123046875,-0.40625,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
721,1633547474056,-0.99609375,-0.0029296875,-0.103515625,-0.125,-0.5,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
722,1633547474087,-0.9980469,0.0,-0.11621094,0.75,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
723,1633547474147,-1.0019531,-0.0029296875,-0.125,0.8125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
724,1633547474177,-0.9970703,0.015625,-0.11328125,1.15625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
725,1633547474206,-0.9980469,0.009765625,-0.12695312,0.125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
726,1633547474267,-1.0048828,0.015625,-0.11425781,0.625,0.28125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
727,1633547474297,-1.0009766,0.0146484375,-0.12109375,-0.53125,0.09375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
728,1633547474327,-0.99902344,0.0009765625,-0.11621094,0.4375,0.15625,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
729,1633547474387,-0.99902344,0.0107421875,-0.115234375,-0.125,0.46875,0.15625,-60.625,-14.1875,-128.3125,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
730,1633547474415,-1.0068359,-0.001953125,-0.1171875,-0.0625,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
731,1633547474445,-1.0058594,0.0048828125,-0.10546875,0.875,0.28125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
732,1633547474506,-1.0087891,0.0048828125,-0.12597656,0.5625,0.0,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
733,1633547474536,-0.9980469,-0.0009765625,-0.115234375,0.5625,0.40625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
734,1633547474565,-1.0039062,-0.0009765625,-0.13671875,1.34375,0.28125,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
735,1633547474627,-1.0058594,0.00390625,-0.109375,0.75,0.53125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
736,1633547474657,-1.0,0.017578125,-0.115234375,0.1875,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
737,1633547474689,-1.0068359,0.0107421875,-0.13769531,0.8125,0.28125,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
738,1633547474745,-0.99609375,-0.001953125,-0.13378906,0.6875,0.34375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
739,1633547474776,-1.0019531,0.0107421875,-0.12207031,1.34375,0.40625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
740,1633547474806,-1.0068359,0.0146484375,-0.13769531,0.625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
741,1633547474869,-1.0058594,0.0029296875,-0.11816406,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
742,1633547474896,-0.99609375,0.0029296875,-0.1171875,-0.125,0.03125,0.28125,-57.4375,-13.3125,-127.375,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
743,1633547474931,-1.0019531,0.0078125,-0.13671875,-0.1875,0.28125,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
744,1633547474986,-1.0009766,0.005859375,-0.12402344,-0.96875,0.15625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
745,1633547475016,-0.9970703,0.0009765625,-0.11816406,-0.03125,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
746,1633547475049,-0.9970703,0.0,-0.10839844,-0.59375,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
747,1633547475105,-1.0078125,0.0009765625,-0.125,-0.59375,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
