,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
376,1633546034296,-1.0146484,0.20996094,0.0107421875,16.28125,18.21875,4.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
377,1633546034356,-1.0986328,0.16503906,-0.15429688,-0.9375,31.40625,18.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
378,1633546034387,-1.4033203,0.2548828,-0.107421875,10.65625,30.21875,49.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
379,1633546034417,-1.4189453,0.053710938,-0.072265625,35.9375,24.90625,44.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
380,1633546042034,-1.0234375,0.11230469,0.24023438,-24.84375,109.6875,30.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
381,1633546042066,-0.75390625,0.17480469,0.16210938,-79.53125,119.65625,41.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
382,1633546042096,-1.0673828,-0.18164062,-0.009765625,-45.5625,132.65625,42.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
383,1633546042155,-0.984375,-0.29101562,0.10644531,-51.03125,80.15625,44.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
384,1633546042187,-0.86035156,0.059570312,0.18066406,-49.21875,67.21875,40.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
385,1633546042214,-0.9394531,0.15136719,0.08691406,-8.3125,59.21875,37.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
386,1633546042275,-1.0283203,-0.038085938,0.140625,40.5,26.5,28.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
387,1633546042304,-1.0986328,-0.005859375,0.046875,72.125,7.21875,20.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
388,1633546042338,-0.98535156,0.05078125,0.01953125,67.3125,1.96875,8.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
389,1633546042395,-1.0097656,0.13964844,0.0390625,48.3125,25.46875,-1.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
390,1633546042425,-1.0361328,0.13085938,0.024414062,18.125,20.96875,5.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
391,1633546042486,-1.1269531,0.2607422,-0.06347656,-6.5,41.15625,12.6875,-84.625,35.875,-113.75,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
392,1633546042521,-1.3671875,0.3955078,0.01953125,-3.0,38.78125,22.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
393,1633546042547,-1.4023438,0.13378906,0.111328125,-3.875,22.59375,25.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
394,1633546042635,-1.3046875,0.3359375,0.037109375,-11.78125,-22.8125,6.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
395,1633546042637,-1.1201172,0.3310547,0.3125,-32.0,-60.15625,19.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
396,1633546042665,-1.1191406,0.080078125,0.44140625,-131.3125,-57.46875,-0.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
397,1633546042695,-1.3945312,-0.05859375,-0.1015625,-167.75,-78.59375,-54.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
398,1633546042758,-1.5771484,-0.38476562,-0.23730469,-124.28125,-61.6875,3.3527960526315788,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
399,1633546042789,-0.8144531,0.0899850948355263,0.05078125,95.03125,-190.40625,-71.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
400,1633546042845,-0.8876953,0.22753906,0.5683594,99.28125,-192.78125,-61.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
401,1633546042874,-0.6201172,0.21191406,0.1171875,11.8125,-152.15625,-63.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
402,1633546042905,-0.62597656,-0.0087890625,0.34765625,17.75,-151.59375,-54.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
403,1633546042965,-0.41992188,-0.0078125,0.25390625,40.28125,-134.5625,-34.0625,-70.1875,29.4375,-74.3125,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
404,1633546042995,-0.33691406,0.12109375,0.25976562,18.59375,-87.625,-1.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
405,1633546043028,-0.23925781,0.038085938,0.31152344,18.0625,-10.59375,8.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
406,1633546043058,0.034179688,0.11035156,0.36132812,12.0,107.6875,19.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
407,1633546043115,-1.9921875,-0.41015625,0.040039062,-92.65625,117.09375,35.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
408,1633546043147,-1.7548828,0.15136719,0.1652960528552631,-1.59375,107.6875,18.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
409,1633546043178,-0.053710938,0.22363281,0.41601562,50.03125,114.8125,-9.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
410,1633546043240,-0.9921875,0.12207031,0.18359375,1.6875,111.90625,45.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
411,1633546043266,-1.2734375,-0.0078125,0.25976562,-29.0625,111.59375,22.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
412,1633546043326,-0.7138672,-0.14746094,0.14355469,-21.9375,111.53125,2.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
413,1633546043357,-0.9902344,-0.10839844,0.20898438,-8.625,78.625,36.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
414,1633546043388,-0.90722656,0.17578125,0.28515625,-9.96875,66.71875,41.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
415,1633546043446,-0.85058594,0.06738281,0.049804688,-12.71875,69.84375,41.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
416,1633546043476,-1.0449219,-0.13574219,0.0078125,35.1875,46.21875,26.9375,-70.375,43.25,-92.4375,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
417,1633546043508,-1.0419922,-0.022460938,0.18554688,77.125,15.875,23.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
418,1633546043566,-1.1005859,-0.026367188,0.001953125,74.15625,9.96875,12.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
419,1633546043595,-0.9667969,0.125,0.1171875,74.4375,25.21875,-2.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
420,1633546043624,-1.0322266,0.28808594,0.064453125,45.6875,30.0,7.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
421,1633546043690,-1.1025391,0.24121094,-0.07324219,2.1875,30.28125,9.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
422,1633546043716,-1.1582031,0.15820312,-0.23339844,-11.0625,43.0625,26.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
423,1633546043746,-1.5107422,0.2998047,-0.125,11.46875,32.25,43.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
424,1633546043807,-1.5810547,0.064453125,-0.0625,24.28125,7.53125,38.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
425,1633546043836,-1.0439453,0.3828125,0.25,22.125,-35.75,4.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
426,1633546043866,-1.0107422,0.2998047,0.5673828,29.59375,-72.3125,-12.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
427,1633546043926,-1.1386719,0.05859375,0.41503906,-96.28125,-83.125,-26.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
428,1633546043956,-1.28125,0.057617188,-0.39746094,0.7569901315789473,10.34375,-67.875,-68.25,45.625,-104.3125,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
429,1633546043987,-1.09375,0.39941406,-0.71972656,-41.21875,-40.5,-78.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
430,1633546044048,-1.09375,0.07324219,0.2607422,57.25,-141.46875,-100.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
431,1633546044076,-0.98535156,0.095703125,0.29296875,94.09375,-159.84375,-81.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
432,1633546044109,-0.80566406,0.16015625,0.10058594,21.90625,-129.5625,-77.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
433,1633546044165,-0.7841797,0.21972656,0.25683594,67.0,-157.875,-66.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
434,1633546044197,-0.5917969,0.11328125,0.32910156,57.1875,-159.46875,-43.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
435,1633546044226,-0.49902344,0.09765625,0.3466797,48.6875,-133.21875,-28.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
436,1633546044286,-0.31933594,-0.08886719,0.3310547,26.03125,-73.90625,-17.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
437,1633546044317,-0.18554688,-0.13183594,0.37109375,30.625,15.28125,12.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
438,1633546044346,-0.09472656,0.10546875,0.1652960528552631,-27.84375,113.25,21.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
439,1633546044406,-1.1142578,0.11816406,0.07324219,-96.5625,199.96875,12.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
440,1633546044437,-1.3076172,-0.22558594,0.625,-67.9375,129.96875,4.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
441,1633546044467,-0.65722656,0.030273438,0.2998047,-3.6875,108.125,41.75,-66.625,22.6875,-90.625,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
442,1633546044527,-1.1132812,0.09472656,0.33203125,-13.03125,103.71875,45.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
443,1633546044557,-0.7871094,0.13378906,0.25976562,-51.03125,115.9375,22.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
444,1633546044587,-0.8408203,-0.09277344,0.07910156,-47.1875,122.28125,38.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
445,1633546044646,-1.0546875,-0.14355469,0.072265625,-38.78125,91.8125,55.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
446,1633546044676,-0.9169922,0.08691406,0.13867188,-28.53125,75.09375,44.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
447,1633546044706,-0.9033203,-0.0048828125,0.046875,17.5625,45.0625,32.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
448,1633546044766,-1.0136719,-0.046875,0.1328125,70.90625,12.59375,26.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
449,1633546044798,-0.9824219,0.041992188,0.12695312,68.53125,14.90625,24.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
450,1633546044825,-1.0136719,-0.0029296875,0.080078125,70.1875,6.1875,11.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
451,1633546044888,-0.9951172,0.16894531,0.06542969,33.1875,26.9375,8.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
452,1633546044916,-1.0214844,0.15136719,0.0859375,32.75,28.875,19.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
453,1633546044948,-1.2910156,-0.05078125,-0.17871094,14.5,28.40625,23.8125,-64.625,30.3125,-113.875,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
454,1633546045038,-1.2177734,0.40625,-0.2421875,-3.625,49.6875,30.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
455,1633546045040,-1.4609375,0.52734375,-0.15039062,32.03125,27.53125,40.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
456,1633546053890,-0.8701172,0.14453125,0.5253906,-16.75,124.96875,28.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
457,1633546053914,-1.0742188,0.020507812,0.31640625,-9.96875,105.0,49.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
458,1633546053974,-0.6279297,0.23144531,0.3955078,-28.21875,96.625,39.4375,-46.8125,18.1875,-67.5625,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
459,1633546054004,-0.8310547,-0.033203125,0.0126953125,-68.3125,137.09375,34.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
460,1633546054035,-1.2226562,-0.2626953,0.052734375,-35.46875,111.28125,43.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
461,1633546054065,-0.87402344,0.0087890625,0.17578125,-20.40625,62.03125,44.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
462,1633546054125,-0.8095703,0.10644531,0.10839844,-15.875,58.75,46.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
463,1633546054155,-1.0185547,0.017578125,0.080078125,11.03125,58.5,29.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
464,1633546054186,-1.0507812,0.0087890625,0.11230469,65.15625,10.8125,31.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
465,1633546054245,-0.98339844,0.034179688,0.09765625,61.8125,6.25,14.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
466,1633546054274,-0.9814453,-0.0087890625,0.061523438,75.78125,5.34375,-0.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
467,1633546054303,-1.0195312,0.20800781,0.07324219,51.0,26.25,7.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
468,1633546054364,-1.0146484,0.18652344,0.040039062,6.15625,26.1875,10.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
469,1633546054394,-1.109375,0.11816406,-0.11425781,-11.5,41.8125,20.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
470,1633546054454,-1.3320312,0.15039062,-0.14746094,-0.875,50.5625,44.875,-56.375,18.9375,-78.0625,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
471,1633546054487,-1.6933594,0.21386719,-0.16601562,43.5,26.375,33.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
472,1633546054516,-1.3789062,0.5986328,0.016601562,2.0,9.0625,15.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
473,1633546054548,-1.0107422,0.31445312,0.36035156,19.28125,-48.4375,17.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
474,1633546054605,-1.0244141,-0.038085938,0.61816406,28.5625,-91.78125,15.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
475,1633546054636,-1.2607422,0.24511719,0.33203125,-1.548108552631579,-78.53125,-39.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
476,1633546054694,-0.98339844,0.51464844,0.1826428851907894,-1.548108552631579,46.90625,-84.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
477,1633546054725,-1.2783203,-0.27539062,0.0703125,49.84375,-76.8125,5.1949013157894735,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
478,1633546054755,-0.8847656,0.31445312,0.23535156,81.09375,-171.78125,-92.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
479,1633546054816,-0.8720703,0.296875,0.3017578,73.90625,-174.46875,-62.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
480,1633546054844,-0.71972656,0.22753906,0.12988281,18.65625,-158.0,-60.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
481,1633546054874,-0.6503906,-0.061523438,0.3544922,43.125,-164.84375,-40.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
482,1633546054938,-0.4609375,0.19335938,0.29003906,38.0625,-152.75,-23.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
483,1633546054996,-0.2998047,0.02734375,0.33691406,31.65625,-102.03125,-17.625,-15.125,14.5625,-71.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
484,1633546054998,-0.12011719,-0.22851562,0.3701172,24.46875,-23.90625,2.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
485,1633546055054,0.057617188,-0.0546875,0.52246094,27.28125,74.71875,28.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
486,1633546055089,-1.9228516,-0.2890625,0.1826428851907894,-60.3125,-58.09375,59.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
487,1633546055116,-1.1328125,0.22558594,0.4423828,-7.8125,106.40625,24.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
488,1633546055175,-0.7138672,-0.23925781,0.33007812,-42.75,147.84375,6.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
489,1633546055205,-1.1777344,-0.111328125,0.15332031,0.65625,137.53125,36.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
490,1633546055235,-0.9433594,0.20410156,0.3857422,24.40625,102.4375,21.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
491,1633546055294,-0.71777344,0.24511719,0.041015625,-34.625,129.09375,29.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
492,1633546055325,-1.0898438,0.03125,0.038085938,-34.125,110.75,48.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
493,1633546055356,-1.0341797,0.036132812,0.08203125,-30.34375,80.9375,44.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
494,1633546055414,-0.7636719,0.1328125,0.12695312,-9.59375,65.75,41.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
495,1633546055448,-0.97753906,-0.11816406,0.005859375,7.3125,55.3125,25.53125,-24.4375,8.125,-74.125,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
496,1633546055477,-1.0488281,-0.18261719,0.08691406,63.71875,32.25,8.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
497,1633546055539,-0.92871094,0.1171875,0.0859375,78.125,10.34375,6.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
498,1633546055565,-1.0087891,0.1484375,0.078125,64.75,-3.09375,6.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
499,1633546055594,-1.0517578,0.16601562,-0.068359375,20.90625,26.03125,0.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
500,1633546055654,-1.0869141,0.23632812,-0.12890625,12.0625,32.78125,19.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
501,1633546055689,-1.2734375,0.3330078,-0.053710938,-7.09375,39.25,33.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
