Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
666,1633547902966,-0.21679688,0.16992188,0.9794922,-0.25,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
667,1633547903026,-0.21484375,0.16699219,0.9580078,-0.3125,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
668,1633547903057,-0.22070312,0.16796875,0.9746094,-0.625,-0.46875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
669,1633547903086,-0.20996094,0.16796875,0.9824219,-0.5625,-0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
670,1633547903147,-0.21582031,0.16503906,0.96777344,-0.5,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
671,1633547903177,-0.22167969,0.16601562,0.96777344,-0.71875,-0.34375,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
672,1633547903235,-0.21875,0.16015625,0.97558594,-0.71875,-0.46875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
673,1633547903267,-0.22070312,0.1640625,0.9765625,-0.65625,-0.40625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
674,1633547903297,-0.21875,0.16210938,0.9667969,-0.3125,-0.40625,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
675,1633547903325,-0.21191406,0.16308594,0.9658203,-0.4375,-0.53125,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
676,1633547903388,-0.21875,0.16894531,0.98339844,-0.5625,-0.21875,0.0,-12.4375,-17.375,-58.875,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
677,1633547903417,-0.21484375,0.16015625,0.9746094,-0.375,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
678,1633547903447,-0.21582031,0.16210938,0.9794922,-0.125,-0.34375,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
679,1633547903506,-0.21679688,0.15820312,0.9746094,-0.0625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
680,1633547903542,-0.21875,0.16503906,0.9707031,-0.90625,0.21875,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
681,1633547903566,-0.21875,0.16015625,0.9794922,-0.125,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
682,1633547903627,-0.22070312,0.16210938,0.96972656,0.0,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
683,1633547903657,-0.22265625,0.16113281,0.98046875,-0.0625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
684,1633547903688,-0.2109375,0.16796875,0.9736328,-0.0625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
685,1633547903745,-0.21679688,0.16992188,0.96875,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
686,1633547903776,-0.20703125,0.16992188,0.9824219,-0.125,-0.15625,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
687,1633547903805,-0.22265625,0.171875,0.9667969,-0.25,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
688,1633547903866,-0.203125,0.17480469,0.97558594,-0.125,-0.15625,-0.125,-11.6875,-16.3125,-59.9375,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
689,1633547903897,-0.22167969,0.16503906,0.97753906,-0.1875,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
690,1633547903926,-0.2109375,0.16210938,0.96777344,-0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
691,1633547904017,-0.21679688,0.16210938,0.9716797,-0.25,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
692,1633547904019,-0.20996094,0.16894531,0.9765625,0.0,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
693,1633547904047,-0.20605469,0.171875,0.9716797,0.1875,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
694,1633547904106,-0.20214844,0.17089844,0.9814453,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
695,1633547904137,-0.21679688,0.1640625,0.97558594,-0.0625,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
696,1633547904165,-0.21386719,0.16113281,0.9716797,-0.0625,-0.03125,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
697,1633547904227,-0.21289062,0.1640625,0.9667969,0.0,-0.28125,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
698,1633547904256,-0.21875,0.1640625,0.9765625,-0.125,-0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
699,1633547904287,-0.21582031,0.16601562,0.97753906,-0.5625,-0.15625,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
700,1633547904349,-0.20605469,0.16308594,0.9794922,-0.4375,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
701,1633547904376,-0.22070312,0.16113281,0.9746094,-0.125,-0.21875,0.0625,-12.125,-17.375,-60.1875,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
702,1633547904405,-0.21484375,0.15820312,0.98339844,-0.25,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
703,1633547904468,-0.22460938,0.16210938,0.96191406,-0.25,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
704,1633547904496,-0.20703125,0.16210938,0.97753906,-0.0625,0.03125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
705,1633547904532,-0.20996094,0.1640625,0.9765625,-0.125,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
706,1633547904587,-0.20898438,0.16699219,0.96875,-0.3125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
707,1633547904617,-0.21386719,0.16992188,0.98339844,-0.0625,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
708,1633547904645,-0.21875,0.16503906,0.97558594,-0.125,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
709,1633547904707,-0.21777344,0.17480469,0.97558594,-0.1875,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
710,1633547904767,-0.21679688,0.16601562,0.96777344,-0.1875,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
711,1633547904769,-0.21972656,0.1640625,0.96777344,-0.3125,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
712,1633547904825,-0.21582031,0.16210938,0.9785156,-0.3125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
713,1633547904856,-0.20800781,0.171875,0.97753906,-0.375,-0.34375,-0.0625,-11.125,-16.625,-59.9375,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
714,1633547904887,-0.21582031,0.1712666065909091,0.97753906,-0.4375,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
715,1633547904949,-0.2109375,0.15625,0.96875,-0.125,0.21875,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
716,1633547904977,-0.20898438,0.15917969,0.984375,0.125,0.15625,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
717,1633547905005,-0.2109375,0.17089844,0.97265625,0.4375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
718,1633547905065,-0.20800781,0.17089844,0.97265625,-0.1875,-0.28125,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
719,1633547905098,-0.20410156,0.16894531,0.97558594,0.125,0.03125,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
720,1633547905127,-0.21679688,0.16308594,0.9814453,0.0625,-0.15625,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
721,1633547905187,-0.22070312,0.17089844,0.96777344,-0.25,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
722,1633547905217,-0.21582031,0.171875,0.9736328,-0.625,-0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
723,1633547905246,-0.21582031,0.16113281,0.9658203,-0.5625,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
724,1633547905308,-0.20996094,0.1640625,0.9667969,-0.3125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
725,1633547905339,-0.21191406,0.15820312,0.9667969,-0.5,-0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
726,1633547905366,-0.22070312,0.16308594,0.9638672,-0.3125,-0.28125,-0.0625,-11.6875,-17.375,-60.1875,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
727,1633547905427,-0.21582031,0.1640625,0.9824219,-0.1875,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
728,1633547905457,-0.22070312,0.16796875,0.96972656,0.0625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
729,1633547905516,-0.21191406,0.17578125,0.9736328,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
730,1633547905546,-0.21484375,0.1640625,0.98535156,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
731,1633547905577,-0.21484375,0.17089844,0.97753906,-0.1875,-0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
732,1633547905606,-0.21484375,0.1640625,0.9628906,-0.3125,-0.34375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
733,1633547905666,-0.21875,0.17089844,0.9794922,-0.375,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
734,1633547905696,-0.20605469,0.1640625,0.97753906,-0.25,-0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
735,1633547905725,-0.22167969,0.17285156,0.97753906,-0.125,-0.28125,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
736,1633547905786,-0.21289062,0.1640625,0.9785156,-0.125,-0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
737,1633547905816,-0.21386719,0.16601562,0.9716797,-0.1875,-0.46875,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
738,1633547905906,-0.22070312,0.171875,0.9765625,-0.375,-0.34375,-0.28125,-12.3125,-15.6875,-59.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
739,1633547905909,-0.21679688,0.15917969,0.9873047,-0.3125,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
740,1633547905941,-0.21777344,0.16601562,0.984375,-0.3125,-0.34375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
741,1633547905966,-0.21289062,0.16601562,0.9628906,-0.3125,-0.09375,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
742,1633547906028,-0.20800781,0.15820312,0.96484375,-0.0625,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
743,1633547906056,-0.21484375,0.15625,0.96875,-0.125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
744,1633547906091,-0.21191406,0.16015625,0.9873047,-0.1875,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
745,1633547906146,-0.21484375,0.15429688,0.98339844,0.0625,-0.15625,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
746,1633547906176,-0.21289062,0.16503906,0.97265625,-0.125,-0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
747,1633547906206,-0.21679688,0.17089844,0.9765625,-0.0625,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1724067,,Thingy_s1724067_Lying down right_06-10-2021_20-18-42
