,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
504,1633549047139,0.53808594,-0.8359375,-0.107421875,-168.65625,76.65625,-20.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
505,1633549047165,0.34765625,-1.3740234,-0.4814453,-120.78125,53.09375,30.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
506,1633549047203,0.125,-1.1640625,-0.32128906,-40.46875,21.4375,45.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
507,1633549047254,0.2998047,-0.921875,-0.20214844,-7.625,10.6875,28.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
508,1633549047283,0.27539062,-0.8261719,-0.20898438,-15.6875,-0.5625,25.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
509,1633549047313,0.060546875,-0.85058594,-0.3173828,-33.875,3.3125,14.15625,-24.0,-9.5625,-165.625,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
510,1633549047374,0.107421875,-0.85058594,-0.4091797,5.71875,17.09375,4.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
511,1633549047404,0.061523438,-0.91308594,-0.34277344,21.96875,11.78125,11.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
512,1633549047433,-0.037109375,-1.1132812,-0.22265625,41.75,-0.71875,17.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
513,1633549047494,0.078125,-1.0771484,-0.1875,3.28125,-24.28125,5.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
514,1633549047524,0.056640625,-1.0322266,-0.5263672,-15.75,-28.0625,19.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
515,1633549051965,-0.7890625,-0.2685547,0.32910156,52.84375,-95.03125,-132.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
516,1633549051996,-0.65722656,0.109375,0.34570312,86.0,-136.84375,-133.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
517,1633549052058,-0.4609375,-0.06933594,0.33398438,36.4375,-131.84375,-122.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
518,1633549052090,-0.33398438,-0.03515625,0.36035156,-4.84375,-162.15625,-101.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
519,1633549052118,-0.21191406,-0.28027344,0.13574219,-25.59375,-204.78125,-107.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
520,1633549052176,0.30859375,-0.09375,-0.021484375,-78.625,-204.84375,-85.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
521,1633549052206,0.4892578,0.14746094,-0.11621094,-163.8125,-134.65625,-49.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
522,1633549052236,0.4501953,-1.1972656,0.076171875,-124.34375,-51.28125,-94.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
523,1633549052303,2.0097656,-1.5488281,1.9804688,-268.875,-91.125,-61.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
524,1633549052324,-0.38476562,-0.71484375,0.8300781,-118.0625,-66.28125,94.15625,-48.0,-26.6875,-126.9375,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
525,1633549052354,-0.35058594,0.36328125,0.7363281,-112.5625,88.375,-212.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
526,1633549052414,0.83203125,-0.17675781,0.33984375,-277.15625,53.96875,16.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
527,1633549052445,-0.41308594,-0.73339844,-0.44335938,-265.21875,68.96875,51.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
528,1633549052480,-0.35839844,-1.0292969,-0.051757812,-238.09375,124.15625,-26.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
529,1633549052538,0.3173828,-0.9501953,-0.61816406,-199.53125,117.25,-22.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
530,1633549052565,0.453125,-0.9111328,-0.5703125,-109.375,82.09375,15.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
531,1633549052597,0.1953125,-0.9785156,-0.7470703,-61.34375,48.84375,66.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
532,1633549052658,0.041992188,-0.85253906,-0.484375,-5.75,23.0625,76.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
533,1633549052686,0.3466797,-0.82421875,-0.48828125,15.375,5.0,44.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
534,1633549052717,0.23828125,-0.8046875,-0.48339844,12.9375,-2.625,23.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
535,1633549052777,0.07421875,-0.80371094,-0.4794922,15.25,10.1875,9.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
536,1633549052806,0.076171875,-0.73535156,-0.43066406,19.09375,15.4375,2.65625,-28.8125,0.625,-171.0625,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
537,1633549052837,0.09472656,-0.7421875,-0.48535156,47.34375,12.8125,19.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
538,1633549052898,-0.0390625,-1.1279297,-0.62402344,0.34375,-17.03125,4.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
539,1633549052928,0.11425781,-1.0273438,-0.41992188,8.34375,-23.3125,9.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
540,1633549052957,-0.095703125,-1.0302734,-0.66503906,32.34375,-5.3125,20.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
541,1633549057694,-0.37402344,0.06347656,0.29492188,-59.59375,-120.1875,-68.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
542,1633549057725,-0.578125,-0.41308594,0.23242188,-86.625,-102.71875,-87.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
543,1633549057784,-0.5058594,-0.4501953,0.091796875,-0.25,-130.5,-67.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
544,1633549057814,-0.14550781,-0.068359375,0.2109375,-16.3125,-137.4375,-58.4375,-67.5,-4.3125,-127.375,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
545,1633549057846,0.2626953,-0.5126953,0.055664062,-84.25,-73.65625,-82.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
546,1633549057907,-0.20507812,-0.8183594,0.11816406,-118.53125,-29.1875,-76.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
547,1633549057936,-0.20507812,-1.9960938,0.6044922,31.90625,-46.875,-145.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
548,1633549057968,1.2763672,1.6738281,1.6494141,-132.625,-61.78125,-306.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
549,1633549058024,-0.9296875,-1.9960938,1.9804688,236.3125,-81.96875,-308.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
550,1633549058056,-0.009765625,-1.5371094,-0.81640625,-172.4375,-4.28125,-199.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
551,1633549058086,-0.016601562,0.25878906,1.2470703,149.96875,-81.71875,-18.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
552,1633549058179,0.57714844,-0.9082031,0.1171875,-224.9375,141.0625,-168.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
553,1633549058181,-0.5878906,-0.5996094,-0.12597656,-176.78125,18.3125,75.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
554,1633549058207,-0.087890625,-0.9433594,0.3251953,-122.03125,118.28125,-32.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
555,1633549058264,0.7060547,-0.89941406,-0.32226562,-167.1875,42.59375,-0.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
556,1633549058297,0.41210938,-0.75683594,0.26367188,-39.6875,41.6875,13.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
557,1633549058354,0.24316406,-1.0332031,-0.076171875,-173.65625,54.03125,4.5,-19.375,-17.8125,-156.375,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
558,1633549058386,0.3720703,-1.1083984,-0.54589844,-85.8125,11.71875,16.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
559,1633549058416,0.37304688,-0.86621094,-0.32226562,-18.375,-6.40625,27.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
560,1633549058444,0.3408203,-0.9326172,-0.33496094,-16.5,-9.9375,28.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
561,1633549058506,0.12109375,-0.9082031,-0.546875,0.90625,-5.75,19.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
562,1633549058537,0.07714844,-0.9091797,-0.46777344,62.1875,4.34375,6.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
563,1633549058567,0.17871094,-0.7011719,-0.37402344,117.84375,4.40625,14.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
564,1633549058625,-0.1484375,-1.1650391,0.5107422,116.375,-37.96875,31.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
565,1633549058657,0.36914062,-0.87597656,-0.66796875,-31.875,-24.84375,10.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
566,1633549058686,-0.107421875,-1.4667969,0.19726562,160.8125,-69.625,52.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
567,1633549063364,-0.70996094,-0.13085938,-0.041992188,51.9375,-64.03125,-92.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
568,1633549063424,-0.6894531,0.036132812,0.11425781,85.25,-93.0625,-106.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
569,1633549063456,-0.60058594,0.045898438,0.1640625,-5.5,-74.40625,-124.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
570,1633549063487,-0.36132812,-0.009765625,0.12402344,14.6875,-74.8125,-107.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
571,1633549063544,-0.13867188,-0.2890625,0.055664062,-12.03125,-61.28125,-133.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
572,1633549063581,0.0087890625,-0.72753906,0.087890625,-30.59375,-54.9375,-120.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
573,1633549063605,-0.032226562,-0.7109375,0.2529297,-24.96875,-73.59375,-143.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
574,1633549063665,-0.2626953,-0.34375,0.09765625,70.125,-96.75,-100.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
575,1633549063695,-1.7148438,-1.9960938,1.1015625,-291.75,32.96875,-249.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
576,1633549063726,1.1357422,-1.9960938,1.9804688,27.6875,-26.96875,-221.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
577,1633549063786,-0.7080078,-0.3388672,0.63964844,129.21875,-57.4375,-59.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
578,1633549063818,-0.4482422,0.22949219,1.6445312,188.03125,-3.1875,-89.0,-32.375,-25.75,-144.625,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
579,1633549063845,0.12695312,-0.8105469,-0.27929688,-221.1875,143.9375,-128.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
580,1633549063906,-0.9316406,-0.3876953,-0.10546875,-232.0625,91.0,48.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
581,1633549063936,0.3095703,-0.703125,-0.12988281,-43.34375,26.84375,-17.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
582,1633549063967,0.4345703,-0.8203125,0.15039062,-115.78125,1.40625,1.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
583,1633549064026,0.32128906,-1.2978516,-0.07910156,-167.90625,59.5,-38.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
584,1633549064056,0.46484375,-1.1542969,-0.39453125,-97.96875,24.21875,-28.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
585,1633549064092,0.5048828,-0.9042969,-0.38378906,-38.53125,-16.90625,14.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
586,1633549064146,0.32714844,-0.81347656,-0.48242188,-48.65625,-22.65625,37.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
587,1633549064175,0.19824219,-0.8544922,-0.59277344,-15.5,-17.09375,34.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
588,1633549064206,0.15527344,-0.7871094,-0.4609375,-11.25,-7.5625,21.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
589,1633549064267,0.055664062,-0.7861328,-0.46777344,14.40625,-4.9375,18.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
590,1633549064295,-0.017578125,-0.84277344,-0.3466797,42.46875,-21.3125,34.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
591,1633549064325,-0.10546875,-0.9638672,-0.3046875,69.5,-47.65625,56.5,-20.875,-3.25,-169.25,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
592,1633549064386,-0.068359375,-1.0107422,-0.39257812,-3.375,-56.8125,38.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
593,1633549069096,-0.83203125,-0.12011719,-0.052734375,17.3125,-97.71875,-94.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
594,1633549069159,-0.45996094,0.0087890625,0.17578125,29.46875,-132.75,-112.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
595,1633549069187,-0.45214844,-0.111328125,0.095703125,0.34375,-139.03125,-110.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
596,1633549069219,-0.4951172,-0.3154297,0.12402344,34.40625,-161.6875,-96.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
597,1633549069275,-0.013671875,-0.3857422,0.0009765625,23.1875,-156.6875,-83.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
598,1633549069304,0.49609375,-0.076171875,-0.051757812,-7.21875,-138.25,-75.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
599,1633549069336,0.4169922,-0.39257812,-0.051757812,-124.15625,-38.875,-72.03125,-60.125,-18.125,-121.125,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
600,1633549069396,0.059570312,-1.9960938,1.1933594,95.5625,-163.4375,-44.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
601,1633549069425,-1.0410156,-0.8574219,1.9804688,-416.875,-63.90625,-83.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
602,1633549069455,-0.6201172,-1.9960938,-1.2705078,-128.96875,-3.59375,-137.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
603,1633549069516,-0.6513672,2.0039062,1.8847656,-38.9375,-122.9375,-22.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
604,1633549069546,0.5654297,-0.6425781,0.20507812,-139.28125,106.5,-67.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
605,1633549069582,-0.7705078,-0.7939453,-0.27929688,-243.59375,47.125,124.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
606,1633549069635,-0.024414062,-0.8359375,-0.26171875,-317.28125,124.4375,-3.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
607,1633549069669,0.09277344,-0.9814453,-0.5996094,-178.09375,47.84375,0.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
608,1633549069696,0.26757812,-0.85546875,-0.30078125,-139.46875,-13.25,7.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
609,1633549069756,0.21582031,-1.0537109,-0.8808594,-97.46875,-11.96875,1.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
610,1633549069787,0.078125,-0.95410156,-0.6201172,-44.25,-2.1875,0.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
611,1633549069818,0.037109375,-0.96777344,-0.71484375,-36.6875,-35.34375,17.5,-28.9375,0.5,-173.3125,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
612,1633549069876,-0.0146484375,-0.89941406,-0.7871094,-30.40625,-38.6875,18.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
613,1633549069936,-0.07714844,-0.76660156,-0.6904297,-6.1875,-32.65625,7.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
614,1633549069938,-0.17285156,-0.76953125,-0.5751953,9.6875,-12.21875,6.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
615,1633549069999,-0.083984375,-0.7841797,-0.5126953,13.1875,5.25,-0.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
616,1633549070029,0.059570312,-0.8046875,-0.55371094,20.25,-0.125,10.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
617,1633549070056,-0.22949219,-0.90625,-0.42773438,9.6875,-17.21875,24.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
618,1633549070116,-0.36621094,-0.9902344,-0.53515625,1.875,-16.0625,23.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
619,1633549074707,-0.8095703,-0.16503906,-0.060546875,82.03125,-50.21875,-97.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
620,1633549074737,-0.62890625,-0.09863281,0.17773438,81.15625,-70.75,-92.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
621,1633549074796,-0.6298828,-0.25976562,0.018554688,21.90625,-80.4375,-135.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
622,1633549074826,-0.26171875,0.14550781,0.2919922,66.9375,-134.46875,-97.25,-61.1875,-5.5,-139.6875,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
623,1633549074857,-0.54589844,-0.5332031,0.02734375,33.625,-117.0,-127.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
624,1633549074917,0.037109375,-0.107421875,0.0859375,0.34375,-125.65625,-136.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
625,1633549074945,0.57421875,-0.67285156,-0.072265625,-22.40625,-76.40625,-154.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
626,1633549075006,-0.22851562,-0.4248047,0.3984375,-73.5625,-94.0625,-101.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
627,1633549075037,-1.6972656,-1.9960938,1.6416016,-302.8125,105.21875,-338.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
628,1633549075066,0.5205078,-1.9960938,1.9804688,-137.9375,-18.5,-99.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
629,1633549075098,-0.8642578,-0.14941406,0.2783203,26.1875,-15.9375,-134.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
630,1633549075156,0.5839844,1.3720703,1.7529297,-43.03125,-67.0,-166.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
