Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
709,1633546570186,-0.3671875,0.46972656,0.29785156,56.4375,-164.84375,-85.25,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
710,1633546570217,-1.9921875,0.3798828,0.0078125,-38.21875,-205.1875,-107.46875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
711,1633546570246,-1.9921875,1.4589844,0.041992188,-361.84375,-61.3125,-100.03125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
712,1633546570307,-1.9921875,0.609375,-0.19042969,-138.5625,67.65625,-212.625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
713,1633546570337,-1.1201172,0.01171875,-0.06542969,50.15625,-82.9375,-108.875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
714,1633546570365,-0.06640625,0.11328125,-0.17382812,118.46875,-45.8125,-8.34375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
715,1633546570426,1.1035156,0.13769531,-0.0107421875,1.8125,88.21875,50.3125,-62.6875,12.625,-116.875,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
716,1633546570457,0.6015625,0.23046875,-0.08203125,-80.21875,62.28125,54.34375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
717,1633546570492,-1.1669922,-0.74609375,-0.06738281,79.15625,26.1875,-26.53125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
718,1633546570546,-0.52441406,-0.5839844,0.54003906,-74.78125,55.125,-83.625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
719,1633546570576,-1.9921875,1.8300781,0.0145950507753333,-23.4375,87.125,43.90625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
720,1633546570638,0.68652344,0.27246094,0.0,-24.1875,115.4375,106.6875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
721,1633546570666,-1.9921875,1.6708984,-0.7158203,-141.96875,252.40625,339.65625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
722,1633546570696,-1.9921875,0.0048828125,-0.66015625,460.0,-59.84375,194.78125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
723,1633546570726,-1.4355469,-0.14355469,0.76464844,-31.875,80.84375,92.0625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
724,1633546570786,-0.036132812,0.11328125,0.4794922,145.125,12.71875,91.1875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
725,1633546570815,0.13476562,-0.9160156,-0.005859375,91.15625,-41.3125,40.71875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
726,1633546570848,-0.28710938,-0.020507812,0.3935547,-131.71875,-45.75,-96.71875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
727,1633546570908,-0.3779297,0.11621094,0.13476562,17.75,-141.28125,-102.84375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
728,1633546570937,-1.9921875,0.35742188,-0.16503906,-26.5,-214.75,-117.3125,-59.375,20.4375,-121.6875,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
729,1633546570966,-1.9921875,1.3427734,0.2421875,-408.78125,-0.90625,-171.1875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
730,1633546571027,-1.9921875,0.25390625,0.022460938,-64.34375,1.375,-222.09375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
731,1633546571056,-1.1328125,-0.17871094,-0.19238281,76.71875,-57.96875,-83.0,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
732,1633546571091,-0.16308594,0.23925781,-0.0546875,135.3125,-51.3125,-4.75,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
733,1633546571145,1.0888672,0.38378906,0.0234375,-3.96875,109.34375,64.875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
734,1633546571175,0.3076172,0.12890625,-0.041992188,-33.78125,18.21875,68.5,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
735,1633546571209,-1.1142578,-0.90625,-0.043945312,8.40625,51.34375,-70.625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
736,1633546571268,-1.5458984,1.0078125,0.0145950507753333,-272.90625,-107.65625,18.125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
737,1633546571296,0.18066406,0.3544922,-0.98046875,65.34375,-106.90625,-72.75,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
738,1633546571325,-0.9609375,0.6796875,-0.09472656,-43.96875,18.625,248.53125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
739,1633546571387,-1.9921875,1.5742188,-1.15625,-104.3125,167.5625,212.21875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
740,1633546571416,-1.9921875,-0.65234375,0.0145950507753333,461.21875,15.875,179.15625,-58.0625,24.0625,-124.5625,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
741,1633546571446,-0.9355469,-0.3828125,0.90234375,69.375,36.6875,83.1875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
742,1633546571506,0.52246094,-0.14355469,-0.061523438,71.46875,23.46875,69.96875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
743,1633546571537,-0.18652344,-1.4335938,0.016601562,92.5625,-3.875,-15.3125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
744,1633546571566,-0.2919922,0.6044922,0.6171875,-110.1875,-50.8125,-105.09375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
745,1633546571625,-0.9296875,0.56152344,-0.056640625,53.375,-204.375,-77.9375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
746,1633546571656,-1.9921875,0.80566406,-0.1484375,-118.375,-234.1875,-106.9375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
747,1633546571686,-1.9921875,1.1171875,0.0029296875,-457.71875,147.25,-177.375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
748,1633546571778,-1.9921875,-0.3671875,0.13085938,47.59375,-75.3125,-227.65625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
749,1633546571781,-0.93652344,0.31640625,-0.42578125,142.875,-69.625,-43.15625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
