,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
667,1633547098276,-0.005859375,0.09472656,1.0087891,0.65625,-0.3125,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
668,1633547098305,0.0,0.08496094,1.0078125,0.28125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
669,1633547098339,-0.0009765625,0.08886719,1.015625,0.90625,-0.5625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
670,1633547098397,0.0,0.09277344,1.0058594,0.40625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
671,1633547098427,-0.0107421875,0.09375,1.0048828,0.40625,-0.125,0.46875,-33.0,-12.4375,-74.3125,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
672,1633547098457,-0.001953125,0.09375,1.0078125,1.03125,-0.8125,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
673,1633547098517,0.0,0.09277344,1.0078125,0.53125,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
674,1633547098550,0.0,0.08984375,1.0009766,0.28125,-0.25,0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
675,1633547098606,-0.0078125,0.10449219,1.0214844,1.21875,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
676,1633547098636,-0.01171875,0.08984375,1.0126953,0.21875,-0.3125,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
677,1633547098666,-0.0048828125,0.1015625,1.0136719,1.3125,-0.4375,0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
678,1633547098727,-0.0048828125,0.09082031,1.0166016,0.46875,-0.875,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
679,1633547098757,0.001953125,0.09863281,1.0058594,0.28125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
680,1633547098786,-0.0029296875,0.091796875,1.0126953,0.34375,-0.75,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
681,1633547098847,0.0068359375,0.09375,1.0039062,0.53125,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
682,1633547098876,-0.0087890625,0.099609375,1.0078125,-0.1875,0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
683,1633547098905,0.00390625,0.087890625,1.0058594,0.59375,-0.375,0.21875,-34.375,-12.6875,-75.0625,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
684,1633547098966,0.0,0.10253906,1.0058594,-0.3125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
685,1633547098997,-0.0087890625,0.09472656,1.0078125,-0.5625,0.59375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
686,1633547099027,-0.0078125,0.09082031,1.0107422,0.40625,-0.5625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
687,1633547099086,-0.00390625,0.09667969,1.0058594,-0.5,0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
688,1633547099117,0.001953125,0.09765625,1.0078125,0.34375,-0.25,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
689,1633547099146,-0.0029296875,0.10253906,0.9980469,-0.25,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
690,1633547099206,0.0068359375,0.095703125,1.0,0.46875,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
691,1633547099238,-0.0029296875,0.09765625,1.0039062,-0.4375,0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
692,1633547099267,0.0048828125,0.095703125,1.0117188,0.46875,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
693,1633547099327,-0.005859375,0.09082031,1.0029297,-0.1875,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
694,1633547099357,0.0048828125,0.09375,0.9941406,0.59375,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
695,1633547099386,-0.0126953125,0.09277344,1.0039062,-0.5625,-0.4375,0.09375,-34.625,-14.1875,-75.375,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
696,1633547099447,0.00390625,0.091796875,1.0019531,0.34375,0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
697,1633547099478,0.00390625,0.087890625,1.0146484,0.03125,-0.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
698,1633547099506,-0.0029296875,0.08984375,1.0039062,0.28125,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
699,1633547099569,-0.0078125,0.09082031,0.9941406,0.15625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
700,1633547099595,-0.001953125,0.09082031,1.0117188,0.34375,-0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
701,1633547099626,-0.0029296875,0.08984375,1.0107422,0.21875,0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
702,1633547099686,-0.005859375,0.09765625,1.0097656,-0.375,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
703,1633547099715,0.0,0.08886719,1.0019531,0.34375,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
704,1633547099745,0.0,0.09277344,1.0205078,0.34375,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
705,1633547099806,-0.0029296875,0.08886719,1.0039062,0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
706,1633547099837,-0.0107421875,0.095703125,1.0029297,0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
707,1633547099866,0.00390625,0.09863281,1.0068359,0.40625,-0.4375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
708,1633547099955,-0.0029296875,0.09765625,1.0244141,0.03125,0.28125,-0.09375,-36.0,-13.9375,-74.875,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
709,1633547099958,-0.0048828125,0.103515625,1.0039062,-0.125,-0.1875,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
710,1633547099984,0.0029296875,0.087890625,1.0039062,1.09375,-0.625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
711,1633547100044,-0.00390625,0.09472656,1.0078125,-0.375,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
712,1633547100075,0.0009765625,0.08886719,1.0048828,0.28125,-0.6875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
713,1633547100106,-0.00390625,0.09472656,1.0214844,0.34375,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
714,1633547100195,-0.015625,0.10058594,1.0175781,-0.125,-0.125,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
715,1633547100198,-0.001953125,0.08496094,1.0117188,0.34375,-0.5625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
716,1633547100226,-0.01171875,0.09277344,1.0009766,0.03125,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
717,1633547100286,0.005859375,0.08691406,1.0185547,1.09375,-0.9375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
718,1633547100315,-0.01171875,0.08984375,1.0,-0.3125,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
719,1633547100345,-0.0068359375,0.09375,1.0078125,0.15625,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
720,1633547100406,-0.00390625,0.083984375,1.0087891,0.90625,-0.8125,0.21875,-34.5,-13.9375,-75.5,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
721,1633547100437,0.0048828125,0.09472656,1.0,-0.1875,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
722,1633547100465,-0.009765625,0.08984375,1.0195312,0.65625,-0.8125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
723,1633547100528,-0.001953125,0.09082031,0.9951172,0.59375,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
724,1633547100557,-0.013671875,0.09472656,1.015625,-0.125,0.28125,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
725,1633547100586,-0.005859375,0.08496094,1.0087891,1.28125,-1.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
726,1633547100647,-0.009765625,0.091796875,1.0,0.03125,0.28125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
727,1633547100682,0.0,0.09082031,1.0117188,0.78125,-1.0625,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
728,1633547100708,0.0009765625,0.08691406,1.0029297,0.53125,-0.4375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
729,1633547100767,-0.01171875,0.10058594,1.0039062,0.34375,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
730,1633547100796,0.0029296875,0.08691406,1.0146484,0.34375,-0.875,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
731,1633547100829,0.0029296875,0.08691406,0.98828125,1.09375,-0.3125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
732,1633547100887,-0.0029296875,0.095703125,1.0048828,0.71875,-0.5,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
733,1633547100916,-0.0009765625,0.08886719,0.99902344,1.4375,-0.625,0.09375,-35.875,-13.75,-75.8125,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
734,1633547100947,-0.0029296875,0.095703125,1.0097656,0.34375,-0.4375,0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
735,1633547101007,-0.001953125,0.10058594,1.0146484,0.84375,-0.375,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
736,1633547101035,0.0009765625,0.09082031,1.0107422,0.40625,-0.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
737,1633547101066,0.001953125,0.09375,1.0126953,0.78125,-0.25,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
738,1633547101127,-0.0078125,0.08300781,1.015625,0.78125,-0.75,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
739,1633547101158,-0.00390625,0.09472656,0.9902344,0.28125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
740,1633547101185,-0.0078125,0.095703125,1.0068359,0.59375,-0.3125,0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
741,1633547101246,0.01171875,0.091796875,1.0175781,0.90625,-0.5,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
742,1633547101277,-0.0009765625,0.10449219,1.0117188,0.21875,0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
743,1633547101306,-0.0078125,0.09667969,0.99902344,1.28125,-1.3125,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
744,1633547101365,-0.005859375,0.10058594,0.99316406,0.40625,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
745,1633547101397,-0.0009765625,0.10449219,1.0136719,0.09375,-0.8125,0.15625,-33.0,-13.4375,-75.0625,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
746,1633547101432,-0.0029296875,0.08984375,1.0,0.28125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
747,1633547101487,-0.0009765625,0.08691406,1.0195312,-0.125,-0.375,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
