,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
660,1633548240466,-0.328125,-0.171875,0.9482422,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
661,1633548240497,-0.31640625,-0.16308594,0.9511719,-0.0625,0.0,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
662,1633548240527,-0.31933594,-0.15429688,0.94433594,-0.125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
663,1633548240587,-0.31054688,-0.1640625,0.9375,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
664,1633548240616,-0.32128906,-0.16601562,0.94628906,0.0,-0.25,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
665,1633548240646,-0.32226562,-0.16894531,0.95214844,0.0625,-0.0625,0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
666,1633548240706,-0.31445312,-0.15722656,0.9453125,0.0,0.0625,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
667,1633548240736,-0.3154297,-0.15429688,0.93847656,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
668,1633548240768,-0.3203125,-0.15917969,0.95214844,0.0625,0.09375,-0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
669,1633548240827,-0.31933594,-0.15820312,0.94628906,-0.1875,0.09375,-0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
670,1633548240857,-0.31933594,-0.16601562,0.9511719,0.0625,-0.0625,0.125,-34.1875,32.125,-43.4375,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
671,1633548240887,-0.32421875,-0.16015625,0.9511719,0.0,-0.125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
672,1633548240947,-0.31347656,-0.16699219,0.93847656,-0.0625,-0.1875,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
673,1633548240976,-0.31933594,-0.15820312,0.9482422,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
674,1633548241006,-0.3251953,-0.16308594,0.94433594,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
675,1633548241067,-0.31835938,-0.15917969,0.94628906,-0.0625,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
676,1633548241097,-0.31640625,-0.16503906,0.9482422,0.0,-0.3125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
677,1633548241125,-0.3173828,-0.16308594,0.9296875,0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
678,1633548241187,-0.31835938,-0.15722656,0.95214844,0.0,0.0,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
679,1633548241216,-0.3251953,-0.15625,0.9501953,0.0625,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
680,1633548241247,-0.3095703,-0.15917969,0.9472656,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
681,1633548241307,-0.33398438,-0.15527344,0.9628906,0.0625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
682,1633548241336,-0.3232422,-0.15820312,0.95214844,0.0625,0.09375,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
683,1633548241367,-0.3154297,-0.16113281,0.9433594,0.0625,-0.28125,0.3125,-33.125,31.8125,-44.1875,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
684,1633548241426,-0.3125,-0.15820312,0.94433594,0.0,-0.125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
685,1633548241456,-0.32617188,-0.16796875,0.9453125,0.125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
686,1633548241487,-0.3232422,-0.16015625,0.9394531,-0.125,0.375,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
687,1633548241547,-0.3232422,-0.16210938,0.9453125,0.125,0.1875,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
688,1633548241576,-0.32128906,-0.15722656,0.95214844,0.0625,0.25,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
689,1633548241606,-0.30859375,-0.15625,0.9511719,0.4375,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
690,1633548241666,-0.33203125,-0.15820312,0.9472656,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
691,1633548241697,-0.31933594,-0.16699219,0.94628906,0.0625,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
692,1633548241727,-0.3173828,-0.15722656,0.9404297,0.1875,0.0,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
693,1633548241785,-0.3203125,-0.15917969,0.9326172,0.25,0.0,0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
694,1633548241816,-0.3251953,-0.16113281,0.9277344,0.1875,-0.28125,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
695,1633548241845,-0.3232422,-0.16113281,0.9316406,0.1875,-0.0625,0.15625,-31.8125,33.3125,-41.9375,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
696,1633548241907,-0.31933594,-0.16210938,0.9482422,0.1875,-0.125,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
697,1633548241937,-0.3203125,-0.16113281,0.9501953,0.0,-0.1875,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
698,1633548241966,-0.32128906,-0.15820312,0.93359375,0.0,-0.0625,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
699,1633548242029,-0.32421875,-0.15429688,0.9472656,0.125,0.0,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
700,1633548242056,-0.3232422,-0.15820312,0.9501953,0.3125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
701,1633548242086,-0.31835938,-0.15527344,0.9482422,0.0625,0.3125,-0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
702,1633548242145,-0.33007812,-0.15722656,0.9511719,0.0625,0.4375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
703,1633548242179,-0.31835938,-0.16113281,0.95214844,0.125,0.0625,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
704,1633548242206,-0.31347656,-0.15722656,0.94628906,0.0,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
705,1633548242267,-0.3203125,-0.16992188,0.93847656,0.125,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
706,1633548242297,-0.3232422,-0.16308594,0.9453125,-0.0625,0.0,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
707,1633548242325,-0.31640625,-0.17089844,0.9316406,-0.0625,-0.125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
708,1633548242386,-0.3154297,-0.15820312,0.94140625,0.0625,0.25,-0.15625,-33.125,31.8125,-43.125,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
709,1633548242417,-0.3203125,-0.16113281,0.9511719,0.125,0.5,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
710,1633548242449,-0.32226562,-0.15820312,0.9375,0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
711,1633548242507,-0.32128906,-0.15136719,0.93066406,0.0,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
712,1633548242536,-0.3203125,-0.16113281,0.9453125,0.0,-0.125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
713,1633548242567,-0.32128906,-0.15332031,0.9482422,-0.1875,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
714,1633548242626,-0.32226562,-0.16503906,0.94433594,-0.25,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
715,1633548242656,-0.32910156,-0.1640625,0.93652344,-0.0625,0.0,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
716,1633548242686,-0.31347656,-0.15625,0.9511719,0.0,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
717,1633548242748,-0.32714844,-0.16699219,0.95410156,-0.0625,0.0,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
718,1633548242775,-0.328125,-0.15625,0.9472656,0.0625,0.5625,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
719,1633548242836,-0.3203125,-0.15625,0.9501953,0.1875,-0.0625,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
720,1633548242866,-0.31835938,-0.15429688,0.9501953,0.125,-0.1875,0.4375,-32.6875,32.4375,-43.4375,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
721,1633548242899,-0.31835938,-0.15820312,0.94921875,0.375,0.125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
722,1633548242955,-0.3232422,-0.16113281,0.9423828,0.1875,0.1875,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
723,1633548242986,-0.31445312,-0.16015625,0.9453125,0.125,0.25,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
724,1633548243016,-0.32421875,-0.15332031,0.9404297,0.25,0.0625,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
725,1633548243076,-0.33203125,-0.15722656,0.95214844,0.25,0.1875,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
726,1633548243106,-0.31640625,-0.15527344,0.94628906,0.0,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
727,1633548243137,-0.32421875,-0.15429688,0.9394531,0.1875,0.125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
728,1633548243198,-0.31640625,-0.15625,0.9472656,0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
729,1633548243227,-0.32421875,-0.16210938,0.9580078,-0.0625,0.0,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
730,1633548243257,-0.32421875,-0.1640625,0.9375,0.3125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
731,1633548243315,-0.3154297,-0.15136719,0.94921875,-0.0625,0.3125,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
732,1633548243345,-0.32617188,-0.16113281,0.9404297,-0.0625,0.1875,-0.28125,-34.1875,33.5,-41.75,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
733,1633548243378,-0.32421875,-0.16113281,0.95703125,0.1875,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
734,1633548243437,-0.32714844,-0.15917969,0.95214844,-0.1875,-0.1875,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
735,1633548243467,-0.31933594,-0.16601562,0.9453125,0.25,-0.125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
736,1633548243497,-0.3173828,-0.16015625,0.9482422,0.0,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
737,1633548243559,-0.3154297,-0.15429688,0.9501953,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
738,1633548243588,-0.3154297,-0.16113281,0.9394531,0.0625,0.4375,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
739,1633548243618,-0.3154297,-0.16015625,0.9501953,0.125,0.4375,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
740,1633548243708,-0.32714844,-0.15136719,0.9511719,0.125,0.4375,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
741,1633548243710,-0.3251953,-0.15722656,0.94433594,0.125,0.25,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
742,1633548243737,-0.32617188,-0.15527344,0.9423828,0.1875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
743,1633548243797,-0.32714844,-0.15820312,0.94921875,0.0,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
744,1633548243828,-0.31835938,-0.15527344,0.93847656,0.125,-0.21875,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
745,1633548243858,-0.3154297,-0.15136719,0.9511719,-0.125,-0.28125,0.4375,-34.625,31.25,-43.25,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
746,1633548243919,-0.32226562,-0.16796875,0.94628906,0.1875,0.375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
747,1633548243949,-0.32617188,-0.1640625,0.9609375,0.25,0.625,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
748,1633548243977,-0.33496094,-0.15136719,0.95410156,0.53125,0.125,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
749,1633548244038,-0.3173828,-0.14941406,0.9482422,0.3125,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
