,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
517,1633547830877,0.09765625,-0.86035156,-0.51953125,0.25,0.03125,0.125,-1.1875,-12.875,-178.5625,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
518,1633547830908,0.08984375,-0.8613281,-0.52734375,0.5,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
519,1633547830937,0.10644531,-0.8652344,-0.53222656,0.625,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
520,1633547830997,0.09472656,-0.8623047,-0.5214844,0.4375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
521,1633547831026,0.09277344,-0.87109375,-0.515625,0.375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
522,1633547831056,0.08496094,-0.859375,-0.5175781,0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
523,1633547831118,0.09277344,-0.86035156,-0.5107422,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
524,1633547831150,0.09667969,-0.8574219,-0.51953125,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
525,1633547831178,0.09765625,-0.86035156,-0.50683594,-0.25,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
526,1633547831238,0.09863281,-0.8642578,-0.51660156,-0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
527,1633547831266,0.09472656,-0.85546875,-0.5205078,-0.125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
528,1633547831296,0.09765625,-0.86328125,-0.5097656,-0.28125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
529,1633547831358,0.099609375,-0.86621094,-0.5283203,0.0,0.125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
530,1633547831386,0.091796875,-0.8496094,-0.5185547,0.125,0.125,0.0,-2.375,-12.4375,-176.75,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
531,1633547831418,0.099609375,-0.86328125,-0.52246094,0.0,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
532,1633547831478,0.09472656,-0.85839844,-0.53222656,0.0,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
533,1633547831506,0.09375,-0.8642578,-0.515625,0.0625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
534,1633547831534,0.103515625,-0.8671875,-0.5126953,0.1875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
535,1633547831596,0.087890625,-0.859375,-0.51660156,0.5625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
536,1633547831631,0.103515625,-0.86328125,-0.52246094,0.6875,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
537,1633547831720,0.08984375,-0.8613281,-0.5234375,0.625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
538,1633547831723,0.09765625,-0.8642578,-0.5107422,0.25,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
539,1633547831748,0.09375,-0.8671875,-0.52734375,0.1875,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
540,1633547831806,0.09765625,-0.8671875,-0.5136719,0.3125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
541,1633547831836,0.09277344,-0.8691406,-0.5263672,0.4375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
542,1633547831866,0.103515625,-0.87109375,-0.515625,0.0625,-0.03125,0.0625,-2.375,-13.75,-177.0625,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
543,1633547831895,0.09375,-0.8671875,-0.51464844,-0.25,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
544,1633547831957,0.09375,-0.859375,-0.52734375,-0.125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
545,1633547831987,0.10253906,-0.86328125,-0.5371094,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
546,1633547832016,0.091796875,-0.8691406,-0.5136719,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
547,1633547832076,0.1015625,-0.85839844,-0.51171875,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
548,1633547832105,0.09375,-0.8623047,-0.5175781,-0.46875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
549,1633547832141,0.099609375,-0.85546875,-0.52441406,-0.46875,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
550,1633547832195,0.099609375,-0.86328125,-0.50878906,-0.46875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
551,1633547832227,0.091796875,-0.85546875,-0.5048828,-0.28125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
552,1633547832259,0.095703125,-0.86328125,-0.5107422,0.625,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
553,1633547832315,0.09667969,-0.8574219,-0.51953125,-0.0384776069518716,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
554,1633547832347,0.10058594,-0.8623047,-0.5214844,0.8125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
555,1633547832406,0.099609375,-0.8613281,-0.51464844,0.4375,0.03125,0.0625,-2.125,-13.75,-178.125,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
556,1633547832436,0.091796875,-0.8671875,-0.52734375,0.1875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
557,1633547832465,0.091796875,-0.8564453,-0.51464844,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
558,1633547832526,0.10253906,-0.86328125,-0.5253906,0.0,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
559,1633547832557,0.099609375,-0.8623047,-0.5253906,-0.125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
560,1633547832585,0.10546875,-0.8642578,-0.53125,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
561,1633547832647,0.10058594,-0.859375,-0.50683594,0.5,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
562,1633547832677,0.10058594,-0.8613281,-0.5,0.25,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
563,1633547832706,0.09472656,-0.86816406,-0.5214844,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
564,1633547832763,0.09472656,-0.85839844,-0.5214844,-0.40625,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
565,1633547832795,0.091796875,-0.8623047,-0.5371094,-0.28125,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
566,1633547832827,0.09472656,-0.859375,-0.5205078,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
567,1633547832916,0.103515625,-0.8623047,-0.5214844,0.5625,0.03125,0.0625,-1.5,-13.3125,-176.125,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
568,1633547832919,0.1015625,-0.86035156,-0.50683594,0.625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
569,1633547832947,0.09472656,-0.8613281,-0.51660156,0.4375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
570,1633547833037,0.10449219,-0.86621094,-0.5175781,0.1875,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
571,1633547833040,0.099609375,-0.8691406,-0.53027344,0.3125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
572,1633547833067,0.10253906,-0.86035156,-0.51171875,0.0,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
573,1633547833125,0.09472656,-0.86328125,-0.5371094,-0.28125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
574,1633547833156,0.08691406,-0.86621094,-0.51953125,-0.34375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
575,1633547833187,0.09667969,-0.8671875,-0.52734375,-0.28125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
576,1633547833248,0.09375,-0.8691406,-0.5126953,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
577,1633547833277,0.1015625,-0.8642578,-0.5175781,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
578,1633547833307,0.095703125,-0.86816406,-0.5253906,-0.125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
579,1633547833366,0.10449219,-0.8691406,-0.52246094,-0.1875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
580,1633547833398,0.103515625,-0.8642578,-0.5283203,-0.0625,-0.03125,0.1875,-4.0625,-12.875,-175.5625,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
581,1633547833426,0.10253906,-0.859375,-0.5263672,-0.40625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
582,1633547833487,0.099609375,-0.8671875,-0.5107422,-0.125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
583,1633547833546,0.09472656,-0.86621094,-0.5175781,0.0625,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
584,1633547833548,0.095703125,-0.8642578,-0.5263672,-0.25,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
585,1633547833636,0.103515625,-0.8564453,-0.5263672,-0.28125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
586,1633547833639,0.09765625,-0.8701172,-0.53222656,-0.1875,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
587,1633547833665,0.10253906,-0.8642578,-0.5234375,-0.0625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
588,1633547833727,0.08691406,-0.8652344,-0.5205078,-0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
589,1633547833757,0.1015625,-0.8642578,-0.5234375,-0.34375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
590,1633547833788,0.08886719,-0.85839844,-0.52734375,-0.65625,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
591,1633547833909,0.10253906,-0.8642578,-0.52734375,-0.0625,-0.09375,0.0625,-3.3125,-12.5625,-177.5,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
592,1633547833915,0.09082031,-0.8623047,-0.5136719,-0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
593,1633547833921,0.09667969,-0.8642578,-0.51660156,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
594,1633547833966,0.1015625,-0.859375,-0.5253906,-0.125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
595,1633547833997,0.09082031,-0.86328125,-0.5263672,-0.1875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
596,1633547834025,0.09863281,-0.859375,-0.53515625,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
597,1633547834086,0.099609375,-0.86035156,-0.51464844,0.25,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
598,1633547834117,0.10058594,-0.8642578,-0.5126953,0.3125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
599,1633547834146,0.09277344,-0.86035156,-0.53222656,0.5,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
600,1633547834207,0.10058594,-0.87402344,-0.5263672,0.5,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
601,1633547834236,0.10058594,-0.8574219,-0.5292969,0.375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
602,1633547834266,0.0859375,-0.8623047,-0.52246094,0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
603,1633547834325,0.09472656,-0.8574219,-0.5263672,0.25,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
604,1633547834356,0.09375,-0.8574219,-0.52441406,0.3125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
605,1633547834386,0.095703125,-0.86621094,-0.5263672,0.0,-0.03125,0.0625,-3.4375,-10.9375,-176.3125,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
606,1633547834446,0.09667969,-0.8623047,-0.51171875,0.25,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
607,1633547834477,0.09863281,-0.8642578,-0.51660156,0.5,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
608,1633547834508,0.09277344,-0.8701172,-0.5175781,0.3125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
609,1633547834566,0.09277344,-0.85839844,-0.52441406,0.625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
610,1633547834598,0.0859375,-0.86816406,-0.52734375,0.375,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
611,1633547834626,0.09667969,-0.86621094,-0.5175781,0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
612,1633547834686,0.09277344,-0.85839844,-0.5283203,-0.1875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
613,1633547834716,0.09765625,-0.8652344,-0.50683594,0.4375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
614,1633547834746,0.091796875,-0.8642578,-0.52246094,-0.125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
615,1633547834806,0.095703125,-0.86621094,-0.51171875,0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
616,1633547834837,0.103515625,-0.8671875,-0.5185547,0.25,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
617,1633547834866,0.1015625,-0.8652344,-0.51171875,0.1875,0.0625,-0.0625,-4.375,-11.5,-176.125,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
618,1633547834927,0.09863281,-0.859375,-0.53515625,0.0625,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
619,1633547834956,0.099609375,-0.859375,-0.5185547,0.375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
620,1633547834987,0.10839844,-0.859375,-0.5136719,0.3125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
621,1633547835046,0.09667969,-0.8613281,-0.5263672,0.0,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
622,1633547835077,0.09277344,-0.8652344,-0.5185547,0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
623,1633547835137,0.103515625,-0.8730469,-0.5107422,-0.0625,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
624,1633547835167,0.0859375,-0.859375,-0.52246094,0.4375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
625,1633547835196,0.09472656,-0.86621094,-0.51464844,-0.1875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
626,1633547835227,0.095703125,-0.8671875,-0.5341797,0.0,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
627,1633547835286,0.087890625,-0.8623047,-0.5185547,-0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
628,1633547835315,0.09472656,-0.86328125,-0.5175781,0.1875,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
629,1633547835347,0.09667969,-0.8671875,-0.52734375,-0.71875,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
630,1633547835406,0.08886719,-0.8564453,-0.5234375,0.1875,0.0625,-0.0625,-3.4375,-11.375,-176.3125,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
631,1633547835436,0.095703125,-0.86816406,-0.52246094,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
632,1633547835466,0.087890625,-0.86328125,-0.5214844,0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
633,1633547835528,0.09765625,-0.8613281,-0.5263672,0.75,0.03125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
634,1633547835557,0.09082031,-0.86328125,-0.52246094,0.5,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
635,1633547835647,0.08886719,-0.8730469,-0.5341797,0.3125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
636,1633547835649,0.095703125,-0.86816406,-0.5234375,0.3125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
637,1633547835676,0.099609375,-0.8535156,-0.51464844,0.125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
638,1633547835706,0.10058594,-0.859375,-0.50878906,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
639,1633547835767,0.103515625,-0.85839844,-0.51464844,-0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
640,1633547835799,0.10253906,-0.86816406,-0.5185547,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
641,1633547835825,0.09082031,-0.8623047,-0.5205078,-0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
642,1633547835887,0.095703125,-0.8613281,-0.5136719,0.0625,-0.03125,-0.125,-3.0,-12.5625,-176.125,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
643,1633547835915,0.099609375,-0.86621094,-0.51660156,0.125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
644,1633547835946,0.095703125,-0.8652344,-0.5253906,0.125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
645,1633547836007,0.09472656,-0.8652344,-0.5136719,0.375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
646,1633547836036,0.09765625,-0.8642578,-0.52441406,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
