Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
522,1633548437119,-0.49414062,0.001953125,0.31152344,80.0625,-122.1875,-9.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
523,1633548437184,-0.42773438,-0.059570312,0.11035156,-70.625,-19.03125,-47.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
524,1633548437204,-0.49121094,0.0078125,0.0390625,-63.25,-18.25,-11.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
525,1633548437234,-0.3486328,0.30371094,-0.043945312,53.59375,36.3125,-2.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
526,1633548437296,-0.73339844,0.10839844,-0.6298828,-21.0625,10.25,-0.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
527,1633548437327,-1.9902344,0.421875,0.18457031,-67.21875,-81.125,12.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
528,1633548437355,-1.9902344,0.89160156,-1.7578125,-261.65625,-79.46875,-116.78125,-56.5625,60.5,-83.3125,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
529,1633548437414,0.38671875,1.0175781,0.17578125,76.03125,-142.09375,92.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
530,1633548437445,-1.5214844,-1.4306641,0.5214844,97.09375,-61.9375,-37.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
531,1633548437477,-0.82421875,-0.19335938,0.9423828,106.25,29.78125,23.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
532,1633548437537,0.12402344,0.6845703,0.94628906,63.46875,39.625,12.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
533,1633548437565,-0.63964844,-0.13867188,0.6464844,-21.1875,69.15625,61.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
534,1633548437595,-0.85839844,-0.5732422,0.42285156,-22.34375,69.03125,44.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
535,1633548437656,-0.90234375,0.0087890625,0.28125,-11.3125,45.78125,44.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
536,1633548437687,-1.1513672,0.33203125,0.15039062,-24.96875,46.5625,29.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
537,1633548437715,-1.1220703,0.28515625,0.115234375,-29.125,68.46875,-5.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
538,1633548437775,-0.8701172,0.2890625,-0.17285156,-13.4375,66.46875,23.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
539,1633548437805,-0.92871094,0.49121094,-0.10546875,-3.25,25.40625,48.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
540,1633548437871,-1.0166016,0.2529297,0.016601562,17.5,28.625,38.1875,-53.875,64.6875,-92.4375,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
541,1633548437896,-0.9746094,0.17675781,0.025390625,17.75,24.0625,22.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
542,1633548437925,-0.9326172,0.25976562,0.037109375,-1.78125,24.0625,17.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
543,1633548437957,-0.9873047,0.32421875,-0.0048828125,-7.875,22.40625,15.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
544,1633548438016,-0.9814453,0.33398438,-0.15332031,-9.34375,15.03125,14.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
545,1633548438045,-0.97753906,0.29785156,-0.0546875,1.6875,3.65625,11.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-18
546,1633548441225,-0.67578125,0.1171875,-0.09375,0.125,-74.53125,-21.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
547,1633548441254,-0.6220703,-0.057617188,0.06347656,42.96875,-66.96875,-24.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
548,1633548441288,-0.4267578,-0.032226562,0.18457031,8.0,-57.5,-24.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
549,1633548441347,-0.41308594,0.021484375,-0.046875,-30.09375,-23.875,-36.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
550,1633548441376,-0.41796875,0.076171875,0.047851562,-11.25,-40.84375,-26.5625,-58.0625,56.5625,-91.6875,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
551,1633548441404,0.12695312,-0.14160156,-0.14453125,88.125,-16.125,-8.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
552,1633548441496,-0.68652344,0.18066406,-0.59765625,-16.0,-9.9375,-6.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
553,1633548441499,-1.8349609,0.4013672,0.056640625,-98.75,10.5,-12.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
554,1633548441527,-1.9902344,2.0048828,0.13671875,88.125,-93.5625,245.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
555,1633548441615,2.0097656,0.6816406,-0.18652344,68.34375,-100.78125,-78.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
556,1633548441620,-1.7802734,-1.3251953,-0.72558594,35.5625,86.5625,-30.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
557,1633548441645,-0.98046875,-0.6972656,0.87597656,72.0625,22.65625,78.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
558,1633548441736,-0.55566406,0.26757812,0.48242188,162.03125,54.9375,-39.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
559,1633548441738,-0.076171875,-0.20410156,0.64746094,37.96875,29.125,37.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
560,1633548441765,-0.9951172,-0.14941406,0.578125,24.21875,79.03125,16.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
561,1633548441825,-1.4814453,-0.17089844,0.46972656,-23.8125,69.9375,-8.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
562,1633548441856,-1.0449219,0.15820312,0.10449219,-31.6875,51.40625,14.3125,-61.1875,67.6875,-103.375,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
563,1633548441886,-1.0039062,0.00390625,0.0009765625,-41.375,48.03125,6.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
564,1633548441945,-1.1201172,-0.0087890625,-0.25,-13.1875,48.90625,17.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
565,1633548441976,-1.0107422,0.35351562,-0.2919922,-1.28125,47.3125,13.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
566,1633548442005,-0.73339844,0.4560547,-0.2626953,-9.78125,46.5625,15.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
567,1633548442071,-1.0078125,0.1875,-0.1796875,-17.78125,44.8125,23.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
568,1633548442096,-1.0019531,0.087890625,-0.21582031,-6.84375,24.46875,10.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
569,1633548442125,-1.0546875,0.078125,-0.078125,3.09375,17.75,19.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
570,1633548442186,-0.9785156,0.17675781,-0.24511719,-10.125,12.03125,10.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
571,1633548442217,-0.9902344,0.25585938,-0.21679688,-10.25,3.65625,6.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-22
572,1633548445337,-0.46484375,-0.01171875,0.051757812,11.84375,-99.90625,-27.84375,-56.375,59.0,-95.625,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
573,1633548445366,-0.2783203,0.049804688,-0.140625,-20.28125,-60.59375,-45.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
574,1633548445424,-0.4091797,-0.009765625,0.119140625,-0.9375,-62.6875,-42.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
575,1633548445455,-0.5175781,0.07714844,-0.0703125,-63.71875,-46.25,-49.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
576,1633548445494,-0.20800781,0.41796875,-0.2529297,-59.9375,-57.125,-30.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
577,1633548445545,-0.26367188,0.63183594,-0.39160156,22.03125,-20.875,-2.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
578,1633548445579,-0.9824219,-0.053710938,-0.75683594,-15.4375,-46.6875,11.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
579,1633548445605,-1.9902344,-1.0878906,1.9814453,-81.375,-56.09375,-18.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
580,1633548445665,-0.099609375,0.42382812,-1.3896484,229.53125,-323.78125,-159.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
581,1633548445696,1.9707031,1.4912109,0.8359375,71.15625,-130.25,139.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
582,1633548445724,-1.6640625,-1.0742188,0.94921875,65.78125,94.53125,164.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
583,1633548445785,-1.6689453,-1.1015625,1.0498047,99.40625,84.28125,-98.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
584,1633548445816,0.5019531,-0.20117188,0.34570312,65.90625,5.125,19.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
585,1633548445845,-0.6591797,0.083984375,0.3564453,-33.5625,122.9375,77.0625,-60.125,65.125,-93.625,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
586,1633548445906,-1.3818359,-0.08691406,-0.0009765625,-19.34375,71.65625,11.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
587,1633548445936,-1.1171875,0.21679688,-0.11230469,-14.53125,58.21875,14.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
588,1633548445965,-1.0751953,0.4091797,-0.35351562,-38.21875,71.0,14.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
589,1633548446026,-0.8671875,0.39941406,-0.2685547,-32.71875,53.96875,28.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
590,1633548446057,-0.9189453,0.11035156,-0.15527344,22.40625,40.71875,41.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
591,1633548446086,-1.1513672,-0.01171875,-0.21386719,41.96875,18.25,26.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
592,1633548446146,-0.9765625,0.17578125,0.00390625,4.875,25.9375,10.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
593,1633548446176,-0.9140625,0.3173828,-0.20507812,-10.09375,24.78125,14.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
594,1633548446209,-0.984375,0.25,-0.2548828,-2.875,12.09375,6.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
595,1633548446267,-1.0566406,0.08886719,-0.1640625,-3.125,6.34375,-0.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
596,1633548446295,-0.97265625,0.20019531,-0.29003906,-1.96875,-5.4375,-5.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
597,1633548446327,-0.984375,0.19824219,-0.123046875,8.65625,-11.65625,-7.40625,-61.9375,70.8125,-105.0625,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-26
598,1633548451186,-0.7421875,-0.026367188,0.20117188,-23.25,-77.5,-40.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
599,1633548451218,-0.74121094,-0.16796875,0.07421875,29.65625,-111.21875,-48.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
600,1633548451277,-0.47558594,-0.07421875,-0.0234375,49.5625,-101.9375,-44.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
601,1633548451303,-0.41308594,0.22949219,-0.044921875,-2.5,-49.0,-42.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
602,1633548451334,-0.453125,0.08691406,-0.060546875,-70.5,-43.34375,-61.0625,-58.375,60.9375,-92.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
603,1633548451397,-0.26953125,0.54589844,-0.37304688,-39.125,69.46875,-38.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
604,1633548451427,-0.55078125,0.80566406,-0.5810547,38.3125,-66.65625,12.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
605,1633548451461,-1.9902344,0.84765625,0.7011719,-4.59375,-28.125,52.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
606,1633548451516,-1.9902344,-0.28027344,-2.0185547,33.8125,-161.5,-332.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
607,1633548451551,2.0097656,2.0048828,0.95410156,-35.15625,-89.28125,114.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
608,1633548451576,-1.9902344,-1.7451172,0.08300781,143.71875,25.28125,65.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
609,1633548451637,-0.7753906,0.15039062,1.34375,113.09375,61.34375,141.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
610,1633548451665,0.23242188,-0.0859375,0.25976562,68.34375,115.53125,-27.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
611,1633548451701,-1.1171875,-0.65527344,0.6464844,-6.125,67.9375,78.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
612,1633548451754,-1.1611328,-0.19433594,-0.001953125,-0.8125,82.65625,37.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
613,1633548451785,-1.0517578,0.45117188,-0.24902344,0.125,37.59375,36.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
614,1633548451815,-0.99609375,0.38183594,-0.17675781,-30.53125,53.78125,-1.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
615,1633548451937,-0.9394531,0.37597656,-0.6328125,-78.25,62.8125,18.28125,-62.6875,67.6875,-105.8125,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
616,1633548451939,-0.78515625,0.5722656,-0.3408203,-8.75,43.6875,45.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
617,1633548451941,-0.9863281,0.10546875,-0.28808594,28.75,38.625,49.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
618,1633548451998,-1.0615234,0.20214844,-0.20605469,33.4375,26.5625,37.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
619,1633548452026,-0.9033203,0.37109375,-0.17773438,2.0,30.21875,30.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
620,1633548452057,-0.7861328,0.4482422,-0.37304688,-19.71875,29.3125,18.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
621,1633548452116,-0.9970703,0.2685547,-0.3173828,-14.34375,18.9375,15.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
622,1633548452146,-0.98046875,0.29882812,-0.33789062,-20.625,18.625,10.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
623,1633548452177,-0.89746094,0.36816406,-0.39257812,5.0,2.9375,6.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-32
624,1633548455838,-0.6425781,-0.111328125,0.09765625,6.71875,-45.84375,-19.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
625,1633548455865,-0.5996094,0.001953125,0.13476562,15.96875,-38.6875,-15.65625,-56.6875,57.1875,-93.5,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
626,1633548455896,-0.5751953,-0.034179688,0.12109375,37.46875,-46.75,-10.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
627,1633548455958,-0.43359375,0.06542969,0.068359375,10.0,-38.28125,-7.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
628,1633548455985,-0.21191406,0.00390625,-0.1015625,1.03125,-18.125,-13.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
629,1633548456018,-0.8173828,0.40820312,-0.23535156,-20.15625,-40.90625,22.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
630,1633548456075,-1.25,0.0048828125,-0.5439453,11.34375,-39.25,-4.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
631,1633548456104,-1.9902344,0.8457031,0.40625,-15.5625,-126.09375,11.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
632,1633548456137,-1.9902344,0.890625,-2.0185547,-123.65625,-43.40625,-231.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
633,1633548456196,-0.20800781,0.3720703,0.96191406,82.875,-105.40625,22.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
634,1633548456226,-1.671875,-1.2802734,0.5527344,20.125,21.3125,20.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
635,1633548456258,-0.9423828,-0.21191406,0.6513672,107.53125,71.34375,42.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
636,1633548456318,0.078125,-0.109375,0.7675781,26.53125,96.625,69.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
637,1633548456347,-1.0869141,-0.3623047,0.5878906,2.4375,71.96875,79.625,-56.5625,67.6875,-95.75,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
638,1633548456375,-1.2529297,-0.15820312,0.0029296875,-27.84375,70.6875,41.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
639,1633548456438,-1.0136719,0.2685547,-0.072265625,-31.5,42.125,-6.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
640,1633548456496,-0.8125,0.4296875,-0.14648438,7.0625,39.78125,16.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
641,1633548456499,-0.91796875,0.67871094,-0.48632812,-31.125,31.5625,40.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
642,1633548456556,-0.73046875,0.81347656,-0.39453125,-10.9375,28.125,43.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
643,1633548456616,-0.98339844,0.26464844,-0.16894531,-27.15625,42.1875,41.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
644,1633548456618,-1.1425781,0.087890625,-0.16796875,-4.40625,28.03125,23.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
645,1633548456676,-0.90722656,0.31445312,-0.1328125,15.1875,14.40625,23.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
646,1633548456706,-0.9082031,0.42773438,-0.10546875,-6.1875,17.875,19.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
647,1633548456737,-0.8720703,0.453125,-0.2421875,-12.65625,22.53125,13.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
648,1633548456797,-0.85546875,0.39941406,-0.2607422,-13.25,17.875,13.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
649,1633548456825,-1.0185547,0.30664062,-0.17675781,-0.625,7.5,12.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-37
650,1633548460426,-0.40039062,-0.03515625,-0.17871094,-3.1875,-48.09375,-14.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
651,1633548460455,-0.6191406,-0.044921875,0.30566406,33.0625,-60.90625,-13.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
652,1633548460516,-0.5625,-0.05859375,0.203125,-3.5,-45.46875,-26.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
