"# PDIoT walking data"
"# Start time: 20180925T180641"
"# Group: D"
"# Subject: Goda"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537895213168","264","0.13574219","-1.2626953","-0.35058594","-14.25","-18.5625","-49.375"
"1537895213364","265","-0.0107421875","-1.2773438","-0.20703125","-45.34375","-27.34375","-77.28125"
"1537895213364","266","-0.041015625","-1.2666016","-0.10449219","-68.875","-19.78125","-103.625"
"1537895213364","267","-0.037109375","-1.1689453","-0.12597656","-83.59375","-38.625","-116.34375"
"1537895213366","268","-0.0625","-1.1035156","-0.18359375","-86.15625","-51.40625","-119.5625"
"1537895213367","269","-0.053710938","-1.0039062","-0.17382812","-81.71875","-38.625","-115.0"
"1537895213563","270","0.0146484375","-0.9033203","-0.09863281","-74.4375","-26.3125","-104.0"
"1537895213765","271","0.022460938","-0.8671875","-0.09863281","-69.0","-32.71875","-90.9375"
"1537895213765","272","0.0234375","-0.8574219","-0.11230469","-64.6875","-44.75","-78.625"
"1537895213765","273","-0.0126953125","-0.8544922","-0.140625","-58.6875","-46.03125","-66.09375"
"1537895213765","274","-0.044921875","-0.9169922","-0.12597656","-48.25","-31.25","-48.40625"
"1537895213765","275","-0.060546875","-1.0507812","-0.13671875","-31.28125","-7.5625","-24.78125"
"1537895213765","276","-0.08300781","-0.94921875","-0.203125","-15.59375","3.96875","-5.5"
"1537895213765","277","-0.14355469","-0.98828125","-0.20410156","11.8125","24.21875","17.5625"
"1537895213766","278","-0.11816406","-1.2294922","-0.20800781","37.375","44.3125","58.65625"
"1537895213766","279","-0.028320312","-0.9863281","-0.19726562","53.0","44.1875","84.71875"
"1537895213962","280","-0.043945312","-1.0976562","-0.18164062","66.4375","40.59375","93.75"
