"# PDIoT walking data"
"# Start time: 20181002T130336"
"# Group: F"
"# Subject: Paulius"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538481825225","197","1.0048828","0.04296875","-0.15722656","-55.53125","-5.375","67.375"
"1538481825225","198","1.0283203","-0.078125","-0.11328125","-41.125","-6.6875","89.28125"
"1538481825226","199","0.8935547","-0.061523438","-0.13574219","-44.03125","-3.59375","95.09375"
"1538481825419","200","0.74316406","-0.0068359375","-0.15234375","-37.21875","-9.375","88.9375"
"1538481825420","201","0.7167969","-0.08886719","-0.13085938","-32.4375","-13.59375","84.59375"
"1538481825620","202","0.85253906","9.765625E-4","-0.12011719","-46.4375","-19.28125","61.9375"
"1538481825621","203","0.9169922","-0.0390625","-0.19921875","-23.71875","-19.59375","38.5625"
"1538481825621","204","1.0517578","-0.1328125","-0.24804688","-25.8125","-21.46875","17.625"
"1538481825621","205","1.1582031","-0.015625","-0.34375","-18.15625","-11.90625","-7.09375"
"1538481825623","206","1.3535156","-0.16210938","-0.41015625","4.65625","-10.25","-26.6875"
"1538481825623","207","1.2392578","-0.10058594","-0.46972656","6.90625","11.71875","-56.03125"
"1538481825623","208","0.8876953","0.16015625","-0.40820312","4.28125","25.21875","-63.125"
"1538481825624","209","0.91796875","0.18359375","-0.26171875","4.46875","32.65625","-53.96875"
"1538481825624","210","1.0800781","0.01953125","-0.33984375","26.375","17.59375","-59.625"
"1538481825819","211","0.9501953","-0.060546875","-0.3671875","54.65625","22.15625","-74.59375"
"1538481825820","212","0.7519531","-0.12207031","-0.3154297","52.15625","12.03125","-71.15625"
"1538481825820","213","0.6669922","-0.13378906","-0.23144531","11.75","8.875","-63.90625"
"1538481825820","214","0.71484375","-0.068359375","-0.24804688","-11.875","8.8125","-58.40625"
"1538481825820","215","0.8144531","-0.024414062","-0.25390625","1.0","10.375","-55.78125"
"1538481826016","216","0.8652344","-0.045898438","-0.2548828","27.71875","7.15625","-54.4375"
