,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
527,1633637019789,-0.78027344,-0.24316406,0.3095703,-10.96875,9.9375,-11.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
528,1633637019810,-0.8857422,-0.16308594,0.1328125,-12.5,8.9375,13.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
529,1633637019855,-0.921875,-0.0029296875,0.3173828,9.25,-23.15625,29.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
530,1633637019901,-1.0927734,0.06640625,0.45703125,12.71875,-84.25,46.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
531,1633637019945,-1.8037109,0.05859375,0.35742188,6.4375,-195.9375,81.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
532,1633637019991,-1.5273438,0.04296875,0.16894531,-0.59375,-191.4375,49.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
533,1633637020014,-0.7685547,-0.0859375,0.10449219,12.96875,-94.5625,-32.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
534,1633637020080,-1.4091797,-0.12890625,0.27539062,8.8125,-84.4375,-15.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
535,1633637020102,-0.41601562,-0.0068359375,0.2763672,93.46875,-23.09375,-58.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
536,1633637020148,-0.2705078,0.107421875,0.22460938,75.03125,28.0625,-27.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
537,1633637020194,-0.53027344,0.3642578,0.22851562,-58.8125,95.0625,2.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
538,1633637020218,-0.81152344,0.28125,0.16015625,-88.59375,141.28125,6.5625,-69.125,39.5,-94.6875,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
539,1633637020259,-0.6171875,0.025390625,0.42285156,-21.65625,148.65625,-1.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
540,1633637020306,-1.4033203,-0.3310547,0.4560547,11.625,130.53125,-6.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
541,1633637020328,-1.4375,0.11425781,0.890625,28.90625,66.75,-50.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
542,1633637020397,-0.54003906,0.59472656,0.7705078,-61.5625,26.84375,-45.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
543,1633637020419,-1.1953125,-0.14257812,-1.0908203,72.0,33.1875,54.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
544,1633637020463,-1.515625,-0.33203125,1.1992188,119.21875,-29.6875,12.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
545,1633637020509,-1.1933594,-0.034179688,-0.5917969,-42.40625,22.375,-4.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
546,1633637020531,-1.1767578,-0.31835938,0.09472656,-33.40625,35.0,-29.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
547,1633637020576,-1.2578125,0.04296875,-0.022460938,-9.875,43.9375,-29.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
548,1633637020620,-0.97265625,0.18066406,0.0146484375,-40.375,32.28125,-16.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
549,1633637020666,-0.92871094,-0.1640625,-0.18945312,-48.5,22.8125,1.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
550,1633637020712,-0.9091797,-0.095703125,-0.052734375,-35.875,45.5,4.84375,-67.9375,33.1875,-112.875,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
551,1633637020734,-0.8798828,-0.15136719,-0.025390625,-27.75,65.53125,6.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
552,1633637020781,-0.98339844,-0.041992188,0.09277344,-33.96875,81.53125,6.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
553,1633637020825,-1.1914062,-0.17480469,0.2626953,-26.78125,98.0625,7.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
554,1633637020869,-1.1757812,-0.06738281,0.2705078,-59.46875,77.90625,2.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
555,1633637020914,-1.4384766,-0.22167969,0.35253906,-82.0625,7.78125,13.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
556,1633637020934,-1.3447266,-0.2109375,0.26757812,-25.84375,-98.46875,6.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
557,1633637020981,-1.2421875,0.15039062,0.15429688,15.03125,-210.59375,22.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
558,1633637021026,-1.4101562,0.33984375,-0.14550781,-45.875,-217.0625,1.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
559,1633637021049,-1.5195312,-0.15332031,-0.30078125,-26.71875,-194.0,-8.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
560,1633637021115,-1.2958984,-0.022460938,-0.0107421875,38.0,-179.40625,-38.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
561,1633637021137,-1.0644531,0.052734375,-0.028320312,100.5,-167.5625,-64.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
562,1633637021182,-0.72558594,0.12890625,0.22460938,99.5625,-124.84375,-62.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
563,1633637021229,-0.47070312,0.18847656,0.01953125,86.03125,-44.28125,-36.71875,-69.3125,38.5625,-87.9375,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
564,1633637021251,-0.2998047,0.11230469,0.12792969,44.40625,1.5625,-22.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
565,1633637021318,-0.34765625,0.001953125,0.47753906,1.75,69.5,-25.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
566,1633637021341,-0.7529297,-0.08886719,0.90527344,0.34375,119.59375,-29.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
567,1633637021386,-1.2490234,0.07519531,0.66503906,98.90625,112.46875,-1.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
568,1633637021430,-0.7529297,0.3046875,0.5097656,39.5625,39.34375,-22.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
569,1633637021452,-1.7412109,0.29296875,0.2705078,39.46875,58.15625,-17.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
570,1633637021498,-0.36132812,0.26367188,-0.3408203,105.6875,-107.875,15.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
571,1633637021543,-0.421875,0.16894531,0.27734375,-116.96875,7.3125,3.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
572,1633637021588,-1.6455078,-0.70410156,-0.15039062,-124.3125,45.5,0.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
573,1633637021634,-0.8359375,0.1015625,0.24316406,-58.125,-7.96875,-6.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
574,1633637021660,-0.9267578,0.19140625,0.1875,4.125,9.375,13.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
575,1633637021723,-1.0634766,-0.14550781,0.14257812,-34.875,18.53125,9.375,-69.0,35.75,-96.9375,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
576,1633637021747,-0.8486328,-0.047851562,0.39648438,-9.375,13.78125,-9.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
577,1633637021768,-0.7988281,-0.026367188,0.5126953,-40.25,4.5,-5.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
578,1633637021837,-0.5859375,-0.01953125,0.3310547,-19.1875,15.0,0.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
579,1633637021860,-1.0419922,-0.091796875,0.5107422,-28.34375,9.6875,12.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
580,1633637021927,-0.7158203,-0.033203125,0.4423828,4.375,-2.09375,-3.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
581,1633637021971,-0.9277344,-0.32226562,0.15234375,-27.125,9.0,3.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
582,1633637021973,-0.9091797,-0.17675781,0.33789062,19.5625,23.53125,-9.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
583,1633637022084,-0.8574219,-0.11035156,0.24902344,27.4375,16.875,-2.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
584,1633637022086,-1.0263672,0.076171875,0.5654297,40.0625,-23.46875,24.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
585,1633637022128,-1.6123047,-0.234375,0.123046875,7.65625,-44.8125,21.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
586,1633637022130,-1.2724609,0.26660156,0.36816406,55.9375,-105.71875,12.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
587,1633637022173,-1.1738281,0.24023438,0.3544922,10.84375,-100.0625,30.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
588,1633637022241,-0.9003906,0.016601562,0.09277344,5.875,-53.375,12.46875,-61.9375,42.3125,-87.5,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
589,1633637022264,-1.2626953,0.087890625,0.18652344,27.0625,-39.21875,-22.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
590,1633637022307,-0.41308594,0.12402344,0.22363281,20.65625,-7.40625,-4.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
591,1633637022331,-0.47265625,0.16308594,0.2265625,-34.15625,38.90625,20.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
592,1633637022376,-0.4404297,0.23925781,0.30664062,-102.625,89.53125,25.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
593,1633637022449,-0.5839844,0.046875,0.39453125,-72.0,114.53125,36.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
594,1633637022486,-1.0419922,-0.30566406,0.3486328,39.8125,128.8125,24.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
595,1633637022487,-1.2431641,0.115234375,0.2861328,-4.78125,79.8125,-18.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
596,1633637022533,-0.9042969,0.22851562,0.64453125,-60.28125,61.375,-41.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
597,1633637022579,-0.9355469,0.2861328,0.23925781,-30.78125,54.3125,-25.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
598,1633637022623,-1.4677734,0.22753906,-0.28027344,54.53125,41.59375,17.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
599,1633637022669,-1.3291016,0.18359375,0.8857422,77.78125,-29.0625,43.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
600,1633637022691,-1.1484375,-0.28710938,0.22753906,-15.96875,-4.96875,-11.875,-61.1875,41.3125,-96.1875,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
601,1633637022758,-1.1484375,-0.059570312,0.11230469,-13.84375,7.25,-35.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
602,1633637022782,-1.3330078,-0.17578125,0.16503906,8.875,13.96875,-39.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
603,1633637022827,-0.70410156,0.15722656,-0.11328125,3.6875,1.5625,-9.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
604,1633637022846,-1.0878906,-0.17675781,0.13574219,20.96875,21.84375,-3.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
605,1633637022894,-0.8691406,0.052734375,0.047851562,-44.15625,5.71875,-16.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
606,1633637022962,-0.9638672,0.046875,0.29003906,-4.75,24.75,-5.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
607,1633637022984,-0.75097656,-0.091796875,0.20117188,-11.25,-17.59375,-7.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
608,1633637023028,-0.6425781,-0.10546875,0.22070312,-17.84375,5.78125,11.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
609,1633637023054,-0.97265625,-0.18945312,0.052734375,2.78125,1.6875,21.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
610,1633637023096,-1.0585938,-0.17675781,0.34277344,41.03125,5.78125,2.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
611,1633637023163,-0.79589844,0.16992188,0.33691406,31.15625,-8.5,30.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
612,1633637023186,-1.2392578,-0.10253906,0.17480469,4.53125,-38.0,63.1875,-62.875,41.4375,-95.625,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
613,1633637023232,-1.7392578,0.115234375,0.5527344,46.84375,-148.21875,46.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
614,1633637023254,-1.5771484,0.3828125,0.3203125,12.59375,-188.1875,35.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
615,1633637023298,-1.1240234,-0.10253906,0.16894531,0.5625,-129.46875,3.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
616,1633637023366,-1.4404297,-0.05078125,0.20117188,34.9375,-113.84375,-33.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
617,1633637023388,-0.70996094,0.16699219,0.3173828,78.15625,-77.21875,-40.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
618,1633637023410,-0.41015625,0.1484375,0.28808594,46.28125,-36.28125,-25.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
619,1633637023460,-0.47070312,0.2109375,0.080078125,-1.9375,3.75,-14.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
620,1633637023501,-0.26367188,0.3125,0.18066406,-17.90625,56.375,-16.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
621,1633637023569,-0.16503906,0.21386719,0.23925781,-96.53125,132.125,10.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
622,1633637023590,-1.0927734,-0.32128906,0.4111328,-104.59375,136.09375,22.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
623,1633637023613,-1.234375,-0.12988281,0.24511719,-5.03125,155.875,-20.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
624,1633637023682,-1.0849609,0.01171875,0.6220703,-55.53125,130.03125,-41.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
625,1633637023703,-0.8935547,0.39257812,0.25,-24.4375,87.8125,-29.9375,-61.9375,43.6875,-91.25,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
626,1633637023749,-1.3818359,0.001953125,-0.2626953,71.125,48.125,1.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
627,1633637023770,-1.4882812,-0.12890625,0.5097656,-29.09375,-78.8125,-5.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
628,1633637023815,-0.7841797,0.09765625,0.375,19.4375,-64.21875,9.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
629,1633637023928,-1.7041016,-0.55859375,0.2919922,-30.1875,-16.3125,-28.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
630,1633637023931,-0.8671875,0.032226562,-0.044921875,-25.78125,6.875,-27.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
631,1633637023950,-1.0791016,-0.20507812,0.10253906,1.1875,40.25,-12.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
632,1633637023977,-1.0566406,0.029296875,0.18652344,15.09375,27.6875,-12.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
633,1633637024020,-0.671875,-0.048828125,0.203125,-10.40625,14.75,4.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
634,1633637024087,-0.9482422,-0.16210938,0.26367188,-6.875,5.90625,12.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
635,1633637024113,-0.7089844,-0.16699219,0.18652344,-6.8125,-0.25,2.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
636,1633637024130,-0.7548828,-0.095703125,0.25585938,2.21875,4.9375,1.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
637,1633637024177,-0.85546875,-0.2734375,0.14648438,-7.71875,-7.34375,18.65625,-65.25,41.875,-91.6875,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
638,1633637024218,-0.88671875,-0.03125,0.29882812,27.375,-30.34375,20.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
639,1633637024289,-0.8613281,-0.0390625,0.31445312,15.71875,-7.28125,38.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
640,1633637024312,-1.7119141,-0.056640625,0.4091797,29.3125,-96.03125,36.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
641,1633637024334,-1.7314453,0.40039062,0.5234375,29.1875,-164.09375,26.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
642,1633637024379,-1.2216797,0.2919922,0.38964844,-44.21875,-146.75,28.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
643,1633637024423,-1.0361328,-0.16210938,-0.091796875,-4.0625,-78.09375,8.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
644,1633637024492,-1.4462891,-0.17675781,0.119140625,47.875,-54.09375,-24.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
645,1633637024494,-0.31933594,0.16992188,0.26757812,87.3125,-11.875,-32.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
646,1633637024536,-0.3251953,0.2607422,0.11816406,-15.0,30.625,1.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
647,1633637024651,-0.5800781,0.2763672,0.15625,-85.84375,94.03125,17.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
648,1633637024653,-0.44140625,0.20507812,0.09765625,-82.0,134.875,19.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
649,1633637024737,-0.7792969,-0.43652344,0.32910156,28.40625,123.9375,22.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
650,1633637024740,-1.4824219,-0.21289062,0.4638672,31.28125,129.9375,-18.59375,-60.125,48.0625,-86.125,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
651,1633637024743,-0.8066406,0.50878906,0.8798828,-35.0,47.65625,-52.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
652,1633637024806,-0.953125,0.5058594,-0.15429688,-65.03125,29.21875,-19.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
653,1633637024829,-1.7363281,0.35546875,0.81347656,136.0,-37.375,53.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
654,1633637024850,-1.0996094,-0.89746094,-0.953125,-216.59375,-37.375,-23.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
655,1633637024963,-1.3544922,-0.43652344,0.32226562,14.78125,-16.0625,-31.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
656,1633637024965,-1.6318359,0.15136719,0.12695312,-32.125,-17.78125,-41.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
657,1633637024985,-0.81640625,0.24023438,0.0126953125,-8.40625,-5.875,-16.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
658,1633637025030,-0.69433594,-0.13671875,0.020507812,-9.1875,45.5625,-7.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
